entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2021-10-20,2021-10-19,2021-11-17,336260,51700.0,52000.0,3.396107334490136e-06,0.17557874919314004,0.00011412618697554102,0.00046798359069274076,holding_period
2021-11-17,2021-11-16,2021-12-15,323410,62600.0,62600.0,2.924588722120276e-06,0.18307925400472927,0.00011900151510307401,0.00048516002311253256,holding_period
2021-11-17,2021-11-16,2021-12-15,000660,113000.0,123500.0,1.620170389422383e-06,0.18307925400472927,0.00011900151510307401,0.0005302412641982104,holding_period
2021-11-17,2021-11-16,2021-12-15,011070,273500.0,331500.0,6.69393981735756e-07,0.18307925400472927,0.00011900151510307401,0.0005880458781053182,holding_period
2021-11-17,2021-11-16,2021-12-15,035720,128000.0,118500.0,1.4303066719119475e-06,0.18307925400472927,0.00011900151510307401,0.00044915205264714936,holding_period
2021-11-17,2021-11-16,2021-12-15,259960,554000.0,485000.0,3.3046796751756186e-07,0.18307925400472927,0.00011900151510307401,0.0004247339552519464,holding_period
2021-12-15,2021-12-14,2022-01-13,003550,81400.0,82600.0,2.2893620790234626e-06,0.18635407323250985,0.0001211301476011314,0.0005011184654774458,holding_period
2021-12-15,2021-12-14,2022-01-13,004370,313000.0,319000.0,5.953804256629708e-07,0.18635407323250985,0.0001211301476011314,0.0005033048428341924,holding_period
2021-12-15,2021-12-14,2022-01-13,323410,62800.0,48850.0,2.9674215482883736e-06,0.18635407323250985,0.0001211301476011314,0.00038414013797980065,holding_period
2021-12-15,2021-12-14,2022-01-13,000270,84500.0,84900.0,2.20537364772201e-06,0.18635407323250985,0.0001211301476011314,0.0004961759901327365,holding_period
2021-12-15,2021-12-14,2022-01-13,032640,14000.0,13600.0,1.331100523089356e-05,0.18635407323250985,0.0001211301476011314,0.0004797286285214039,holding_period
2022-01-13,2022-01-12,2022-02-15,086790,46500.0,49700.0,3.824868736243065e-06,0.17785639623530253,0.00011560665755294664,0.0005037543369068928,holding_period
2022-01-13,2022-01-12,2022-02-15,316140,14800.0,14500.0,1.2017324069952873e-05,0.17785639623530253,0.00011560665755294664,0.0004617656773879391,holding_period
2022-01-13,2022-01-12,2022-02-15,096770,268500.0,200500.0,6.62407434768352e-07,0.17785639623530253,0.00011560665755294664,0.0003519536302782946,holding_period
2022-01-13,2022-01-12,2022-02-15,329180,109000.0,96200.0,1.6317100572046103e-06,0.17785639623530253,0.00011560665755294664,0.0004159718448831713,holding_period
2022-01-13,2022-01-12,2022-02-15,047050,23500.0,19600.0,7.568357286608618e-06,0.17785639623530253,0.00011560665755294664,0.00039310047746645164,holding_period
2022-02-15,2022-02-14,2022-03-17,024110,11050.0,10600.0,1.447539541977514e-05,0.15995311938851528,0.00010396952760253492,0.0004066138573414837,holding_period
2022-02-15,2022-02-14,2022-03-17,055550,40500.0,38300.0,3.949459737988032e-06,0.15995311938851528,0.00010396952760253492,0.00040085041610709524,holding_period
2022-02-15,2022-02-14,2022-03-17,000660,131500.0,124000.0,1.216373531471599e-06,0.15995311938851528,0.00010396952760253492,0.00039970034244156746,holding_period
2022-02-15,2022-02-14,2022-03-17,004170,260000.0,263000.0,6.152043053404434e-07,0.15995311938851528,0.00010396952760253492,0.0004287666406070221,holding_period
2022-02-15,2022-02-14,2022-03-17,028050,23150.0,26000.0,6.909422003823555e-06,0.15995311938851528,0.00010396952760253492,0.0004760591760634429,holding_period
2022-03-23,2022-03-22,2022-04-20,011070,414500.0,391000.0,3.8327897884217725e-07,0.15886913673008246,0.00010326493887455359,0.000397134513927322,holding_period
2022-03-23,2022-03-22,2022-04-20,001450,30700.0,32200.0,5.174890447233956e-06,0.15886913673008246,0.00010326493887455359,0.00044157340186247354,holding_period
2022-03-23,2022-03-22,2022-04-20,207940,836000.0,805000.0,1.9003485254794552e-07,0.15886913673008246,0.00010326493887455359,0.0004053918491979048,holding_period
2022-03-23,2022-03-22,2022-04-20,010950,88700.0,104500.0,1.7910838413763524e-06,0.15886913673008246,0.00010326493887455359,0.0004959958927731465,holding_period
2022-03-23,2022-03-22,2022-04-20,030200,33900.0,36300.0,4.686405213276769e-06,0.15886913673008246,0.00010326493887455359,0.0004508087494911588,holding_period
2022-04-22,2022-04-21,2022-05-23,004020,44000.0,40350.0,3.745677959061236e-06,0.16480983019869438,0.00010712638962915135,0.0004005159799675203,holding_period
2022-04-22,2022-04-21,2022-05-23,096770,215500.0,209000.0,7.64778794425496e-07,0.16480983019869438,0.00010712638962915135,0.00042357273529256093,holding_period
2022-04-22,2022-04-21,2022-05-23,047050,24650.0,22900.0,6.685997168304032e-06,0.16480983019869438,0.00010712638962915135,0.0004057397381585302,holding_period
2022-04-22,2022-04-21,2022-05-23,000270,79400.0,84200.0,2.0756905566586193e-06,0.16480983019869438,0.00010712638962915135,0.00046314883390723773,holding_period
2022-04-22,2022-04-21,2022-05-23,112610,63600.0,51200.0,2.5913495314260125e-06,0.16480983019869438,0.00010712638962915135,0.0003515943044238814,holding_period
2022-05-23,2022-05-20,2022-06-22,373220,438500.0,401000.0,3.5072120692222765e-07,0.15379124923539683,9.996431200300794e-05,0.00037269389053590517,holding_period
2022-05-23,2022-05-20,2022-06-22,032830,66800.0,66700.0,2.302264210110731e-06,0.15379124923539683,9.996431200300794e-05,0.00040693671045812223,holding_period
2022-05-23,2022-05-20,2022-06-22,069260,25450.0,19550.0,6.042878162491035e-06,0.15379124923539683,9.996431200300794e-05,0.00031306641040325427,holding_period
2022-05-23,2022-05-20,2022-06-22,329180,115500.0,138500.0,1.3315259674060332e-06,0.15379124923539683,9.996431200300794e-05,0.0004887033181871994,holding_period
2022-05-23,2022-05-20,2022-06-22,271560,98300.0,104000.0,1.5645091478677195e-06,0.15379124923539683,9.996431200300794e-05,0.0004311787211523435,holding_period
2022-06-27,2022-06-24,2022-07-25,068270,173500.0,185000.0,8.725664462479828e-07,0.15139027842402503,9.840368097561627e-05,0.0004277757002730736,holding_period
2022-06-27,2022-06-24,2022-07-25,032830,64800.0,59800.0,2.3362697287658184e-06,0.15139027842402503,9.840368097561627e-05,0.0003702286639175193,holding_period
2022-06-27,2022-06-24,2022-07-25,033780,82700.0,82100.0,1.8305958696980052e-06,0.15139027842402503,9.840368097561627e-05,0.0003982735903908465,holding_period
2022-06-27,2022-06-24,2022-07-25,028260,112500.0,117500.0,1.3456913637691114e-06,0.15139027842402503,9.840368097561627e-05,0.00041901464839360714,holding_period
2022-06-27,2022-06-24,2022-07-25,036570,435000.0,370000.0,3.4802362856097705e-07,0.15139027842402503,9.840368097561627e-05,0.000341237167804038,holding_period
2022-07-25,2022-07-22,2022-08-23,204320,55000.0,53400.0,2.675871174083833e-06,0.14717291457461082,9.566239447349703e-05,0.00037866252984460313,holding_period
2022-07-25,2022-07-22,2022-08-23,012330,217000.0,211000.0,6.782161961963632e-07,0.14717291457461082,9.566239447349703e-05,0.00037922458610319647,holding_period
2022-07-25,2022-07-22,2022-08-23,259960,256500.0,243500.0,5.737735460998473e-07,0.14717291457461082,9.566239447349703e-05,0.00037024172495957896,holding_period
2022-07-25,2022-07-22,2022-08-23,002710,13650.0,12200.0,1.0781898503634491e-05,0.14717291457461082,9.566239447349703e-05,0.0003485787786225031,holding_period
2022-07-25,2022-07-22,2022-08-23,079550,78300.0,94200.0,1.8796029958443272e-06,0.14717291457461082,9.566239447349703e-05,0.0004692052958526194,holding_period
2022-08-29,2022-08-26,2022-09-28,180640,60000.0,40650.0,2.439608452113161e-06,0.14637650712678968,9.51447296324133e-05,0.00026280072148276,holding_period
2022-08-29,2022-08-26,2022-09-28,267270,41700.0,31450.0,3.5102279886520305e-06,0.14637650712678968,9.51447296324133e-05,0.00029255117614423185,holding_period
2022-08-29,2022-08-26,2022-09-28,001120,41500.0,37950.0,3.527144750043125e-06,0.14637650712678968,9.51447296324133e-05,0.000354716129649962,holding_period
2022-08-29,2022-08-26,2022-09-28,298050,428000.0,325000.0,3.420011848756768e-07,0.14637650712678968,9.51447296324133e-05,0.0002945485204741766,holding_period
2022-08-29,2022-08-26,2022-09-28,010950,104000.0,77900.0,1.40746641468067e-06,0.14637650712678968,9.51447296324133e-05,0.0002905503293146041,holding_period
2022-10-04,2022-09-30,2022-11-02,033780,86600.0,94500.0,1.2984827375257147e-06,0.1124486050697269,7.30915932953225e-05,0.00032517253954487713,holding_period
2022-10-04,2022-09-30,2022-11-02,207940,817000.0,873000.0,1.376359915174136e-07,0.1124486050697269,7.30915932953225e-05,0.00031841398457596045,holding_period
2022-10-04,2022-09-30,2022-11-02,018260,116000.0,125500.0,9.693845264631629e-07,0.1124486050697269,7.30915932953225e-05,0.0003223930588884864,holding_period
2022-10-04,2022-09-30,2022-11-02,036570,349000.0,400500.0,3.222023067900484e-07,0.1124486050697269,7.30915932953225e-05,0.00034196136325394814,holding_period
2022-10-04,2022-09-30,2022-11-02,267260,32350.0,36800.0,3.4760001567148962e-06,0.1124486050697269,7.30915932953225e-05,0.00033897953528283666,holding_period
2022-11-02,2022-11-01,2022-11-30,033780,94000.0,99900.0,1.318014996915976e-06,0.12389340971010174,8.053071631156614e-05,0.0003489247002085509,holding_period
2022-11-02,2022-11-01,2022-11-30,006400,750000.0,729000.0,1.6519121294680233e-07,0.12389340971010174,8.053071631156614e-05,0.0003191246447312801,holding_period
2022-11-02,2022-11-01,2022-11-30,012330,218000.0,213000.0,5.683183931656043e-07,0.12389340971010174,8.053071631156614e-05,0.00032078731702232533,holding_period
2022-11-02,2022-11-01,2022-11-30,267270,45100.0,59900.0,2.747082255212899e-06,0.12389340971010174,8.053071631156614e-05,0.0004360581017812195,holding_period
2022-11-02,2022-11-01,2022-11-30,047040,4500.0,5090.0,2.7531868824467053e-05,0.12389340971010174,8.053071631156614e-05,0.0003713636126388239,holding_period
2022-11-30,2022-11-29,2022-12-28,032830,70300.0,72000.0,1.9221463374687015e-06,0.13512688752404972,8.783247689063231e-05,0.00036674552118902827,holding_period
2022-11-30,2022-11-29,2022-12-28,010130,635000.0,575000.0,2.1279824806936964e-07,0.13512688752404972,8.783247689063231e-05,0.000324251330495702,holding_period
2022-11-30,2022-11-29,2022-12-28,011170,183500.0,184500.0,7.363863080329685e-07,0.13512688752404972,8.783247689063231e-05,0.00036003767565501914,holding_period
2022-11-30,2022-11-29,2022-12-28,015760,20200.0,22450.0,6.689449877428204e-06,0.13512688752404972,8.783247689063231e-05,0.0003979720968328974,holding_period
2022-11-30,2022-11-29,2022-12-28,271560,116500.0,127500.0,1.1598874465583668e-06,0.13512688752404972,8.783247689063231e-05,0.00039189697100590814,holding_period
2022-12-28,2022-12-27,2023-01-30,008770,83500.0,80500.0,1.658444397543808e-06,0.13848010719490797,9.001206967669018e-05,0.0003537876511060328,holding_period
2022-12-28,2022-12-27,2023-01-30,032830,70400.0,70900.0,1.9670469772003974e-06,0.13848010719490797,9.001206967669018e-05,0.00036957862131129665,holding_period
2022-12-28,2022-12-27,2023-01-30,207940,821000.0,803000.0,1.686724813579878e-07,0.13848010719490797,9.001206967669018e-05,0.0003589266067057301,holding_period
2022-12-28,2022-12-27,2023-01-30,383220,147000.0,148300.0,9.420415455435916e-07,0.13848010719490797,9.001206967669018e-05,0.00037021761719090374,holding_period
2022-12-28,2022-12-27,2023-01-30,028260,117000.0,118600.0,1.1835906597855382e-06,0.13848010719490797,9.001206967669018e-05,0.0003719907084639968,holding_period
2023-01-30,2023-01-27,2023-02-27,010950,90400.0,81300.0,1.518178006897715e-06,0.13724329182355344,8.920813968530974e-05,0.0003270838606960782,holding_period
2023-01-30,2023-01-27,2023-02-27,139480,108700.0,113300.0,1.262587781265441e-06,0.13724329182355344,8.920813968530974e-05,0.00037908566838604235,holding_period
2023-01-30,2023-01-27,2023-02-27,259960,183700.0,172200.0,7.471055624581026e-07,0.13724329182355344,8.920813968530974e-05,0.000340926681316506,holding_period
2023-01-30,2023-01-27,2023-02-27,052690,64700.0,63500.0,2.121225530503144e-06,0.13724329182355344,8.920813968530974e-05,0.0003569492261454166,holding_period
2023-01-30,2023-01-27,2023-02-27,096770,169100.0,151900.0,8.116102414166377e-07,0.13724329182355344,8.920813968530974e-05,0.0003267015285286463,holding_period
2023-03-07,2023-03-06,2023-04-04,006400,779000.0,726000.0,1.671207380303163e-07,0.13018705492561639,8.462158570165065e-05,0.00032152358789652556,holding_period
2023-03-07,2023-03-06,2023-04-04,323410,26700.0,24200.0,4.875919660135445e-06,0.13018705492561639,8.462158570165065e-05,0.00031269272780448605,holding_period
2023-03-07,2023-03-06,2023-04-04,010060,97700.0,104800.0,1.3325184741618873e-06,0.13018705492561639,8.462158570165065e-05,0.0003700670306442394,holding_period
2023-03-07,2023-03-06,2023-04-04,034020,16900.0,17280.0,7.703376031101562e-06,0.13018705492561639,8.462158570165065e-05,0.0003527529952162027,holding_period
2023-03-07,2023-03-06,2023-04-04,298050,444000.0,419000.0,2.9321408767030716e-07,0.13018705492561639,8.462158570165065e-05,0.00032557026224472557,holding_period
2023-04-04,2023-04-03,2023-05-03,008770,82900.0,85800.0,1.526755545709125e-06,0.12656803473928646,8.226922258053619e-05,0.00034713840842788367,holding_period
2023-04-04,2023-04-03,2023-05-03,000270,80600.0,86500.0,1.5703230116536782e-06,0.12656803473928646,8.226922258053619e-05,0.00035995729234631436,holding_period
2023-04-04,2023-04-03,2023-05-03,047810,48000.0,54000.0,2.636834057068468e-06,0.12656803473928646,8.226922258053619e-05,0.00037733095356649773,holding_period
2023-04-04,2023-04-03,2023-05-03,272210,14390.0,14300.0,8.795554881117892e-06,0.12656803473928646,8.226922258053619e-05,0.0003333075522199625,holding_period
2023-04-04,2023-04-03,2023-05-03,005380,184000.0,201000.0,6.878697540178612e-07,0.12656803473928646,8.226922258053619e-05,0.00036639382447761374,holding_period
2023-05-03,2023-05-02,2023-06-02,008770,86400.0,78300.0,1.5533805245954126e-06,0.13421207732504364,8.723785026127837e-05,0.00032231869195092515,holding_period
2023-05-03,2023-05-02,2023-06-02,036570,384000.0,319500.0,3.495106180339678e-07,0.13421207732504364,8.723785026127837e-05,0.00029592190252390965,holding_period
2023-05-03,2023-05-02,2023-06-02,030200,30550.0,30600.0,4.393194020459694e-06,0.13421207732504364,8.723785026127837e-05,0.0003562441031190765,holding_period
2023-05-03,2023-05-02,2023-06-02,000810,226000.0,228000.0,5.938587492258568e-07,0.13421207732504364,8.723785026127837e-05,0.00035880945628226265,holding_period
2023-05-03,2023-05-02,2023-06-02,004170,211000.0,195700.0,6.360761958532874e-07,0.13421207732504364,8.723785026127837e-05,0.0003298722955504941,holding_period
2023-06-02,2023-06-01,2023-07-03,011070,309500.0,312500.0,4.0420718915346745e-07,0.12510212504299817,8.131638127794881e-05,0.0003347340785177152,holding_period
2023-06-02,2023-06-01,2023-07-03,015760,19380.0,20650.0,6.455218010474622e-06,0.12510212504299817,8.131638127794881e-05,0.00035324566757819744,holding_period
2023-06-02,2023-06-01,2023-07-03,009150,150100.0,145200.0,8.33458527934698e-07,0.12510212504299817,8.131638127794881e-05,0.0003206981723787131,holding_period
2023-06-02,2023-06-01,2023-07-03,009420,23750.0,20850.0,5.267457896547291e-06,0.12510212504299817,8.131638127794881e-05,0.00029104021742897923,holding_period
2023-06-02,2023-06-01,2023-07-03,108320,117500.0,115800.0,1.0646989365361546e-06,0.12510212504299817,8.131638127794881e-05,0.0003267241626548498,holding_period
2023-07-04,2023-07-03,2023-08-01,015760,20450.0,19540.0,5.9825798197733714e-06,0.12234375731436545,7.952344225433754e-05,0.0003097839656476849,holding_period
2023-07-04,2023-07-03,2023-08-01,012330,230500.0,236000.0,5.307755198020193e-07,0.12234375731436545,7.952344225433754e-05,0.00033194701008418286,holding_period
2023-07-04,2023-07-03,2023-08-01,307950,142900.0,151200.0,8.56149456363649e-07,0.12234375731436545,7.952344225433754e-05,0.00034304196417578694,holding_period
2023-07-04,2023-07-03,2023-08-01,005380,208500.0,199400.0,5.867806106204578e-07,0.12234375731436545,7.952344225433754e-05,0.0003100607424579561,holding_period
2023-07-04,2023-07-03,2023-08-01,000270,88900.0,83300.0,1.3761952453809387e-06,0.12234375731436545,7.952344225433754e-05,0.0003037882194416153,holding_period
2023-08-29,2023-08-28,2023-09-26,028260,106900.0,107800.0,1.124896742261374e-06,0.12025146174774089,7.816345013603157e-05,0.0003213492523618067,holding_period
2023-08-29,2023-08-28,2023-09-26,316140,11660.0,12220.0,1.0313161384883438e-05,0.12025146174774089,7.816345013603157e-05,0.0003339711051266804,holding_period
2023-08-29,2023-08-28,2023-09-26,373220,554000.0,475500.0,2.170604002666803e-07,0.12025146174774089,7.816345013603157e-05,0.0002735123838660372,holding_period
2023-08-29,2023-08-28,2023-09-26,030200,33250.0,32850.0,3.6165853157215306e-06,0.12025146174774089,7.816345013603157e-05,0.00031483279319684856,holding_period
2023-08-29,2023-08-28,2023-09-26,000720,36350.0,35600.0,3.3081557564715512e-06,0.12025146174774089,7.816345013603157e-05,0.0003120914140655262,holding_period
2023-10-13,2023-10-12,2023-11-10,207940,720000.0,726000.0,1.625365332273335e-07,0.11702630392368012,7.606709755039207e-05,0.00031270403627606697,holding_period
2023-10-13,2023-10-12,2023-11-10,047810,50200.0,46300.0,2.331201273380082e-06,0.11702630392368012,7.606709755039207e-05,0.00028602674023736917,holding_period
2023-10-13,2023-10-12,2023-11-10,000270,85200.0,77000.0,1.3735481681183113e-06,0.11702630392368012,7.606709755039207e-05,0.00028027250370454143,holding_period
2023-10-13,2023-10-12,2023-11-10,034730,157300.0,159600.0,7.439688742764153e-07,0.11702630392368012,7.606709755039207e-05,0.00031465419568646707,holding_period
2023-10-13,2023-10-12,2023-11-10,009150,138600.0,134400.0,8.443456271549792e-07,0.11702630392368012,7.606709755039207e-05,0.0003007221385675174,holding_period
2023-11-10,2023-11-09,2023-12-08,028260,115100.0,124800.0,9.766153267551227e-07,0.11240842410951461,7.30654756711845e-05,0.0003229862208644542,holding_period
2023-11-10,2023-11-09,2023-12-08,139480,78900.0,73400.0,1.4246948556338987e-06,0.11240842410951461,7.30654756711845e-05,0.0002771173963693496,holding_period
2023-11-10,2023-11-09,2023-12-08,034730,159100.0,170800.0,7.065268642961321e-07,0.11240842410951461,7.30654756711845e-05,0.0003197881893177153,holding_period
2023-11-10,2023-11-09,2023-12-08,090430,143200.0,125400.0,7.849750286977278e-07,0.11240842410951461,7.30654756711845e-05,0.0002608550517865419,holding_period
2023-11-10,2023-11-09,2023-12-08,251270,46200.0,59400.0,2.4330827729332167e-06,0.11240842410951461,7.30654756711845e-05,0.0003829915592874176,holding_period
2023-12-11,2023-12-08,2024-01-11,028260,125300.0,121600.0,9.38804314635744e-07,0.11763218062385872,7.646091740550817e-05,0.0003025203023482221,holding_period
2023-12-11,2023-12-08,2024-01-11,377300,48400.0,58000.0,2.4304169550384035e-06,0.11763218062385872,7.646091740550817e-05,0.00037355508598940263,holding_period
2023-12-11,2023-12-08,2024-01-11,030200,34600.0,33450.0,3.399774006469905e-06,0.11763218062385872,7.646091740550817e-05,0.0003013644673685085,holding_period
2023-12-11,2023-12-08,2024-01-11,035720,52000.0,60800.0,2.2621573196895907e-06,0.11763218062385872,7.646091740550817e-05,0.0003644787873483869,holding_period
2023-12-11,2023-12-08,2024-01-11,015760,19300.0,18640.0,6.0949316385419025e-06,0.11763218062385872,7.646091740550817e-05,0.0003010652432174158,holding_period
2024-01-24,2024-01-23,2024-02-23,010140,7560.0,7430.0,1.6348376478164046e-05,0.12359372617492018,8.033592201369812e-05,0.00032189135866681097,holding_period
2024-01-24,2024-01-23,2024-02-23,090430,138800.0,124700.0,8.904447130757937e-07,0.12359372617492018,8.033592201369812e-05,0.0002942519076594614,holding_period
2024-01-24,2024-01-23,2024-02-23,055550,38900.0,43300.0,3.177216611180467e-06,0.12359372617492018,8.033592201369812e-05,0.0003645697200499027,holding_period
2024-01-24,2024-01-23,2024-02-23,064350,27800.0,32800.0,4.445817488306481e-06,0.12359372617492018,8.033592201369812e-05,0.0003864304560835993,holding_period
2024-01-24,2024-01-23,2024-02-23,047810,54500.0,53500.0,2.26777479220037e-06,0.12359372617492018,8.033592201369812e-05,0.0003215137711642075,holding_period
2024-02-23,2024-02-22,2024-03-25,010950,74900.0,76800.0,1.6959647540531496e-06,0.1270277600785809,8.256804405107759e-05,0.000345162746744897,holding_period
2024-02-23,2024-02-22,2024-03-25,052690,72800.0,65300.0,1.7448868142662212e-06,0.1270277600785809,8.256804405107759e-05,0.0003019439387746982,holding_period
2024-02-23,2024-02-22,2024-03-25,015760,23150.0,22350.0,5.487160262573689e-06,0.1270277600785809,8.256804405107759e-05,0.00032499078445158316,holding_period
2024-02-23,2024-02-22,2024-03-25,030200,40000.0,37850.0,3.175694001964523e-06,0.1270277600785809,8.256804405107759e-05,0.00031853004763204656,holding_period
2024-02-23,2024-02-22,2024-03-25,011780,148100.0,140000.0,8.577161382753606e-07,0.1270277600785809,8.256804405107759e-05,0.0003182126873001588,holding_period
2024-03-25,2024-03-22,2024-04-23,005930,79600.0,75500.0,1.5203211830631581e-06,0.12101756617182739,7.86614180116878e-05,0.0003041782607013614,holding_period
2024-03-25,2024-03-22,2024-04-23,068270,190200.0,179700.0,6.362648063713322e-07,0.12101756617182739,7.86614180116878e-05,0.0003029924821180603,holding_period
2024-03-25,2024-03-22,2024-04-23,373220,416500.0,370000.0,2.905583821652518e-07,0.12101756617182739,7.86614180116878e-05,0.00028489249371302947,holding_period
2024-03-25,2024-03-22,2024-04-23,001040,121100.0,124900.0,9.993192912619933e-07,0.12101756617182739,7.86614180116878e-05,0.00033075969561835087,holding_period
2024-03-25,2024-03-22,2024-04-23,032830,96900.0,86100.0,1.2488912917629246e-06,0.12101756617182739,7.86614180116878e-05,0.0002849532815850877,holding_period
2024-04-25,2024-04-24,2024-05-28,259960,237500.0,246500.0,4.775335350088055e-07,0.1134142145645913,7.371923946698434e-05,0.00031193684340612696,holding_period
2024-04-25,2024-04-24,2024-05-28,000720,34350.0,34500.0,3.301723859231188e-06,0.1134142145645913,7.371923946698434e-05,0.00030186010383021134,holding_period
2024-04-25,2024-04-24,2024-05-28,097950,334000.0,365000.0,3.3956351666045303e-07,0.1134142145645913,7.371923946698434e-05,0.00032844281148982317,holding_period
2024-04-25,2024-04-24,2024-05-28,047810,52600.0,58600.0,2.15616377499223e-06,0.1134142145645913,7.371923946698434e-05,0.00033483067261854343,holding_period
2024-04-25,2024-04-24,2024-05-28,010620,73300.0,73300.0,1.5472607716861023e-06,0.1134142145645913,7.371923946698434e-05,0.00030054766859616695,holding_period
2024-06-10,2024-06-07,2024-07-08,003490,21950.0,22700.0,5.406663968893595e-06,0.11867627411721442,7.713957817618937e-05,0.0003252378710487942,holding_period
2024-06-10,2024-06-07,2024-07-08,009540,134900.0,160000.0,8.797351676591135e-07,0.11867627411721442,7.713957817618937e-05,0.00037300771108746415,holding_period
2024-06-10,2024-06-07,2024-07-08,454910,76000.0,79100.0,1.5615299225949266e-06,0.11867627411721442,7.713957817618937e-05,0.0003273200947247355,holding_period
2024-06-10,2024-06-07,2024-07-08,066970,163500.0,147600.0,7.258487713591096e-07,0.11867627411721442,7.713957817618937e-05,0.0002839084884294021,holding_period
2024-06-10,2024-06-07,2024-07-08,336370,18510.0,20850.0,6.411468077645296e-06,0.11867627411721442,7.713957817618937e-05,0.0003542496399600967,holding_period
2024-07-08,2024-07-05,2024-08-05,009150,170500.0,138200.0,7.340420905243156e-07,0.1251541764343958,8.135021468235727e-05,0.0002688282348127201,holding_period
2024-07-08,2024-07-05,2024-08-05,207940,806000.0,890000.0,1.5527813453398982e-07,0.1251541764343958,8.135021468235727e-05,0.000366223480298415,holding_period
2024-07-08,2024-07-05,2024-08-05,018260,161000.0,135100.0,7.773551331328932e-07,0.1251541764343958,8.135021468235727e-05,0.00027830479798857273,holding_period
2024-07-08,2024-07-05,2024-08-05,005930,87900.0,71400.0,1.4238245328145142e-06,0.1251541764343958,8.135021468235727e-05,0.0002694018398538342,holding_period
2024-07-08,2024-07-05,2024-08-05,028260,152800.0,135300.0,8.190718353036374e-07,0.1251541764343958,8.135021468235727e-05,0.00029367411118894266,holding_period
2024-08-19,2024-08-16,2024-09-19,326030,108200.0,105800.0,1.026360707123751e-06,0.11105222851078986,7.218394853201341e-05,0.0002877607514562861,holding_period
2024-08-19,2024-08-16,2024-09-19,033780,98500.0,106700.0,1.1274337919877144e-06,0.11105222851078986,7.218394853201341e-05,0.0003187875418534862,holding_period
2024-08-19,2024-08-16,2024-09-19,009830,28000.0,23850.0,3.966151018242495e-06,0.11105222851078986,7.218394853201341e-05,0.00025067065973047125,holding_period
2024-08-19,2024-08-16,2024-09-19,259960,325000.0,348000.0,3.4169916464858417e-07,0.11105222851078986,7.218394853201341e-05,0.00031511496963892435,holding_period
2024-08-19,2024-08-16,2024-09-19,047810,57200.0,53600.0,1.9414725264124102e-06,0.11105222851078986,7.218394853201341e-05,0.0002757667576516188,holding_period
2024-09-27,2024-09-26,2024-10-30,011200,18700.0,17270.0,5.825070229885424e-06,0.10892881329885742,7.080372864425732e-05,0.0002665872516058214,holding_period
2024-09-27,2024-09-26,2024-10-30,096770,120700.0,118800.0,9.024756694188685e-07,0.10892881329885742,7.080372864425732e-05,0.0002841173902464482,holding_period
2024-09-27,2024-09-26,2024-10-30,271560,96200.0,97300.0,1.1323161465577696e-06,0.10892881329885742,7.080372864425732e-05,0.0002919620568091881,holding_period
2024-09-27,2024-09-26,2024-10-30,036570,206000.0,218000.0,5.287806470818322e-07,0.10892881329885742,7.080372864425732e-05,0.0003054765798191745,holding_period
2024-09-27,2024-09-26,2024-10-30,005380,257500.0,220500.0,4.2302451766546573e-07,0.10892881329885742,7.080372864425732e-05,0.00024718380128487325,holding_period
2024-11-11,2024-11-08,2024-12-09,010140,11140.0,9990.0,9.421708706341859e-06,0.1049578349886483,6.82225927426214e-05,0.0002494256054373412,holding_period
2024-11-11,2024-11-08,2024-12-09,272210,23150.0,19830.0,4.533815766248307e-06,0.1049578349886483,6.82225927426214e-05,0.00023824975160846544,holding_period
2024-11-11,2024-11-08,2024-12-09,003490,23850.0,23250.0,4.400747798266176e-06,0.1049578349886483,6.82225927426214e-05,0.00027114107372067477,holding_period
2024-11-11,2024-11-08,2024-12-09,028260,122200.0,116100.0,8.589020866501498e-07,0.1049578349886483,6.82225927426214e-05,0.0002642541104892183,holding_period
2024-11-11,2024-11-08,2024-12-09,035420,174600.0,201500.0,6.011330755363591e-07,0.1049578349886483,6.82225927426214e-05,0.00032099003400952735,holding_period
2024-12-09,2024-12-06,2025-01-09,259960,308000.0,326000.0,3.282516210210572e-07,0.10110149927448561,6.571597452841564e-05,0.0002835765754000913,holding_period
2024-12-09,2024-12-06,2025-01-09,010120,144900.0,180300.0,6.977329142476578e-07,0.10110149927448561,6.571597452841564e-05,0.00033337329776295967,holding_period
2024-12-09,2024-12-06,2025-01-09,096770,113200.0,127500.0,8.93122785110297e-07,0.10110149927448561,6.571597452841564e-05,0.0003017638610191416,holding_period
2024-12-09,2024-12-06,2025-01-09,323410,23150.0,21650.0,4.367235389826592e-06,0.10110149927448561,6.571597452841564e-05,0.00025055921240282615,holding_period
2024-12-09,2024-12-06,2025-01-09,032640,11170.0,10490.0,9.051163766739983e-06,0.10110149927448561,6.571597452841564e-05,0.00025160877596972143,holding_period
2025-01-09,2025-01-08,2025-02-12,011200,19250.0,18360.0,5.552543589620068e-06,0.10688646410018632,6.947620166512111e-05,0.00027015345580937475,holding_period
2025-01-09,2025-01-08,2025-02-12,034730,140600.0,142700.0,7.602166721208131e-07,0.10688646410018632,6.947620166512111e-05,0.00028747973564584604,holding_period
