execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal_value,signal
2022-02-17,2022-02-16,161390,0.014156526095660774,0.05113096059203516,0.06528748668769593,0.06528748668769593,True
2022-02-17,2022-02-16,006280,0.055431663616717246,0.0043483591610559485,0.059780022777773195,0.059780022777773195,True
2022-02-17,2022-02-16,003670,0.02388375986518904,0.026683111655851657,0.050566871521040696,0.050566871521040696,True
2022-02-17,2022-02-16,011700,0.010146515665768725,0.0012071094659176532,0.011353625131686378,0.011353625131686378,True
2022-02-17,2022-02-16,000220,0.000976554295007678,0.0003840417765755396,0.0013605960715832176,0.0013605960715832176,True
2022-02-17,2022-02-16,004090,0.0011828093608051938,2.6065437338533716e-05,0.0012088747981437275,0.0012088747981437275,True
2022-02-18,2022-02-17,024110,0.1402601594015278,0.19649042559765093,0.33675058499917876,0.33675058499917876,True
2022-02-18,2022-02-17,033780,0.13773019638408712,0.1409506404037403,0.27868083678782746,0.27868083678782746,True
2022-02-18,2022-02-17,055550,0.1936250495745066,0.07109013382789052,0.26471518340239714,0.26471518340239714,True
2022-02-18,2022-02-17,030200,0.17165438329719204,0.09280223314375353,0.2644566164409456,0.2644566164409456,True
2022-02-18,2022-02-17,323410,0.2119731732329923,0.017893573258967403,0.2298667464919597,0.2298667464919597,True
2022-02-18,2022-02-17,008770,0.11834292794329042,0.06304724165728293,0.18139016960057333,0.18139016960057333,True
2022-02-18,2022-02-17,000660,0.15198806831736159,0.026450430882792128,0.1784384992001537,0.1784384992001537,True
2022-02-18,2022-02-17,036420,0.017496561489717403,0.13516422539389783,0.15266078688361523,0.15266078688361523,True
2022-02-18,2022-02-17,000080,0.0806220283939453,0.07004098084965556,0.15066300924360088,0.15066300924360088,True
2022-02-18,2022-02-17,090430,0.019977334105400396,0.10665931175947826,0.12663664586487866,0.12663664586487866,True
2022-02-18,2022-02-17,079160,0.06880672116139065,0.05341330300741748,0.12222002416880813,0.12222002416880813,True
2022-02-18,2022-02-17,010060,0.058406986517764936,0.034527855052929914,0.09293484157069484,0.09293484157069484,True
2022-02-18,2022-02-17,028050,0.06100921722016504,0.02620483115955915,0.08721404837972419,0.08721404837972419,True
2022-02-18,2022-02-17,011200,0.04454168615951967,0.02486483342347515,0.06940651958299482,0.06940651958299482,True
2022-02-18,2022-02-17,034730,0.059823576640316824,0.007779154311850382,0.0676027309521672,0.0676027309521672,True
2022-02-18,2022-02-17,028670,0.01641647354630544,0.04560000559424906,0.0620164791405545,0.0620164791405545,True
2022-02-18,2022-02-17,005930,0.036686116209091686,0.020609152174073907,0.05729526838316559,0.05729526838316559,True
2022-02-18,2022-02-17,007660,0.04169912524996402,0.011049731431714026,0.052748856681678044,0.052748856681678044,True
2022-02-18,2022-02-17,011070,0.04117353589127167,0.002138701624138223,0.0433122375154099,0.0433122375154099,True
2022-02-18,2022-02-17,047810,0.017290917693813867,0.010791924936979863,0.02808284263079373,0.02808284263079373,True
2022-02-18,2022-02-17,003220,0.007971738575977534,0.00023823026685327722,0.00820996884283081,0.00820996884283081,True
2022-02-18,2022-02-17,004090,0.00022028957475889814,0.00030891037828919274,0.0005291999530480909,0.0005291999530480909,True
2022-02-18,2022-02-17,117580,0.0001265937312174141,0.00034091777639213503,0.00046751150760954916,0.00046751150760954916,True
2022-02-21,2022-02-18,033780,0.14662156634982754,0.17122187163191535,0.3178434379817429,0.3178434379817429,True
2022-02-21,2022-02-18,024110,0.11331944730146513,0.17863644441840767,0.2919558917198728,0.2919558917198728,True
2022-02-21,2022-02-18,069620,0.12226758527072028,0.16468778784418672,0.286955373114907,0.286955373114907,True
2022-02-21,2022-02-18,055550,0.1713870115973838,0.08337208157647612,0.2547590931738599,0.2547590931738599,True
2022-02-21,2022-02-18,008770,0.11629057073474332,0.08885698908141776,0.2051475598161611,0.2051475598161611,True
2022-02-21,2022-02-18,003550,0.09472735094117747,0.0942503852898463,0.1889777362310238,0.1889777362310238,True
2022-02-21,2022-02-18,035150,0.1338184254428066,0.030685745408859974,0.16450417085166658,0.16450417085166658,True
2022-02-21,2022-02-18,028050,0.08714848249051904,0.05196037434452381,0.13910885683504284,0.13910885683504284,True
2022-02-21,2022-02-18,003490,0.11604255157507457,0.019097691689330485,0.13514024326440505,0.13514024326440505,True
2022-02-21,2022-02-18,015760,0.02342937531110394,0.10603736652989898,0.12946674184100293,0.12946674184100293,True
2022-02-21,2022-02-18,007810,0.058622718542238314,0.05528831827642593,0.11391103681866424,0.11391103681866424,True
2022-02-21,2022-02-18,000080,0.03781472389702934,0.0754503284746024,0.11326505237163173,0.11326505237163173,True
2022-02-21,2022-02-18,010060,0.040939859196686315,0.07013921283879267,0.111079072035479,0.111079072035479,True
2022-02-21,2022-02-18,007660,0.06711601791781417,0.04166705553792145,0.10878307345573562,0.10878307345573562,True
2022-02-21,2022-02-18,052690,0.08081897998104419,0.025980258255672174,0.10679923823671637,0.10679923823671637,True
2022-02-21,2022-02-18,034730,0.06750737546160863,0.03596869193090364,0.10347606739251228,0.10347606739251228,True
2022-02-21,2022-02-18,028670,0.047701174360973334,0.047653505163933386,0.09535467952490673,0.09535467952490673,True
2022-02-21,2022-02-18,003670,0.0018836327790205888,0.06871048097286064,0.07059411375188124,0.07059411375188124,True
2022-02-21,2022-02-18,011200,0.03045036659536745,0.029467550480103653,0.0599179170754711,0.0599179170754711,True
2022-02-21,2022-02-18,010130,0.02575238685042415,0.013112661028701058,0.03886504787912521,0.03886504787912521,True
2022-02-21,2022-02-18,006360,0.011484061982403992,0.025584132327978088,0.03706819431038208,0.03706819431038208,True
2022-02-21,2022-02-18,006340,0.009133675015880832,1.3172138730038127e-05,0.00914684715461087,0.00914684715461087,True
2022-02-22,2022-02-21,033780,0.15317281626270848,0.15550552247569352,0.308678338738402,0.308678338738402,True
2022-02-22,2022-02-21,069620,0.12803022746308118,0.17476002873278448,0.3027902561958657,0.3027902561958657,True
2022-02-22,2022-02-21,055550,0.20136039537929612,0.06069205269377847,0.2620524480730746,0.2620524480730746,True
2022-02-22,2022-02-21,008770,0.09907831634155068,0.10791688235601059,0.20699519869756125,0.20699519869756125,True
2022-02-22,2022-02-21,030200,0.10935988634643912,0.08212414707035877,0.1914840334167979,0.1914840334167979,True
2022-02-22,2022-02-21,003550,0.08701775368751427,0.08705138318607795,0.17406913687359224,0.17406913687359224,True
2022-02-22,2022-02-21,000080,0.06991267461390138,0.09593720924208253,0.16584988385598393,0.16584988385598393,True
2022-02-22,2022-02-21,006360,0.02289127589323871,0.14013940324305504,0.16303067913629377,0.16303067913629377,True
2022-02-22,2022-02-21,090430,0.003371536110651799,0.15940836042436737,0.16277989653501918,0.16277989653501918,True
2022-02-22,2022-02-21,003490,0.07550561904725689,0.04491722778614313,0.12042284683340002,0.12042284683340002,True
2022-02-22,2022-02-21,006400,0.02727840287849973,0.08146298156760562,0.10874138444610536,0.10874138444610536,True
2022-02-22,2022-02-21,036420,0.00027988514235115973,0.09683579459353295,0.09711567973588411,0.09711567973588411,True
2022-02-22,2022-02-21,005380,0.04310430197334126,0.04731099382863861,0.09041529580197988,0.09041529580197988,True
2022-02-22,2022-02-21,000720,0.015518913256321838,0.045675090151959835,0.061194003408281676,0.061194003408281676,True
2022-02-22,2022-02-21,035720,0.007799135783477368,0.04664727843266846,0.05444641421614582,0.05444641421614582,True
2022-02-22,2022-02-21,011780,0.015649609439349402,0.01503669521761529,0.030686304656964692,0.030686304656964692,True
2022-02-22,2022-02-21,004830,0.026888858353851842,0.0007273418214123628,0.027616200175264203,0.027616200175264203,True
2022-02-22,2022-02-21,033920,0.001975154078245346,0.0003761574060892752,0.002351311484334621,0.002351311484334621,True
2022-02-23,2022-02-22,161890,0.019671122385731214,0.27663511782823375,0.29630624021396496,0.29630624021396496,True
2022-02-23,2022-02-22,033780,0.19617126703810592,0.08851085640617867,0.2846821234442846,0.2846821234442846,True
2022-02-23,2022-02-22,055550,0.19838105587203816,0.026699883270307125,0.2250809391423453,0.2250809391423453,True
2022-02-23,2022-02-22,008770,0.0768272163037207,0.1338836759861064,0.21071089228982712,0.21071089228982712,True
2022-02-23,2022-02-22,030200,0.09393039391774798,0.1017863489017481,0.19571674281949608,0.19571674281949608,True
2022-02-23,2022-02-22,015760,0.012618471212194277,0.15558865701987393,0.1682071282320682,0.1682071282320682,True
2022-02-23,2022-02-22,000080,0.0596509873567523,0.10243548491603818,0.16208647227279047,0.16208647227279047,True
2022-02-23,2022-02-22,010140,0.14156261395496986,0.005452719333989029,0.14701533328895888,0.14701533328895888,True
2022-02-23,2022-02-22,329180,0.009323106695458539,0.1274687700936712,0.13679187678912974,0.13679187678912974,True
2022-02-23,2022-02-22,090430,0.020721723048441776,0.11288183788124853,0.1336035609296903,0.1336035609296903,True
2022-02-23,2022-02-22,028670,0.05351147721170635,0.06326602001964747,0.11677749723135382,0.11677749723135382,True
2022-02-23,2022-02-22,207940,0.02356784321297428,0.06663220676153318,0.09020004997450747,0.09020004997450747,True
2022-02-23,2022-02-22,005880,0.05297085770050386,0.01954508580684084,0.07251594350734471,0.07251594350734471,True
2022-02-23,2022-02-22,011780,0.05022314003692005,0.0007080143553008953,0.05093115439222095,0.05093115439222095,True
2022-02-23,2022-02-22,068270,0.011531124149358188,0.03687980371614969,0.04841092786550788,0.04841092786550788,True
2022-02-23,2022-02-22,008040,0.009980688685576411,0.008037795218228954,0.018018483903805366,0.018018483903805366,True
2022-02-23,2022-02-22,006110,0.008562977450774108,0.005906973727257046,0.014469951178031154,0.014469951178031154,True
2022-02-23,2022-02-22,003220,0.0026416504572325927,0.0024196541544895876,0.00506130461172218,0.00506130461172218,True
2022-02-23,2022-02-22,137310,0.0014760764365215418,0.001747106382875971,0.0032231828193975127,0.0032231828193975127,True
2022-02-24,2022-02-23,329180,0.07716127134555908,0.16529729931446355,0.2424585706600226,0.2424585706600226,True
2022-02-24,2022-02-23,001450,0.04751931725366569,0.18490606927399755,0.23242538652766326,0.23242538652766326,True
2022-02-24,2022-02-23,010620,0.02760067739174397,0.19021141422508556,0.21781209161682955,0.21781209161682955,True
2022-02-24,2022-02-23,010140,0.19245266709098033,0.013445053575634485,0.2058977206666148,0.2058977206666148,True
2022-02-24,2022-02-23,047040,0.057571466231495484,0.13279199277803677,0.19036345900953225,0.19036345900953225,True
2022-02-24,2022-02-23,055550,0.1545507356405257,0.013689801810187557,0.16824053745071327,0.16824053745071327,True
2022-02-24,2022-02-23,086280,0.11338518219241125,0.039939298140253016,0.15332448033266427,0.15332448033266427,True
2022-02-24,2022-02-23,361610,0.09788497540141661,0.04485512974060179,0.1427401051420184,0.1427401051420184,True
2022-02-24,2022-02-23,008770,0.045923264352768715,0.09662905666883612,0.14255232102160484,0.14255232102160484,True
2022-02-24,2022-02-23,353200,0.062132818851090295,0.06490234340547903,0.12703516225656933,0.12703516225656933,True
2022-02-24,2022-02-23,009540,0.051930214129523915,0.05185893830743879,0.10378915243696271,0.10378915243696271,True
2022-02-24,2022-02-23,017960,0.047608664611783556,0.04901065475167286,0.09661931936345641,0.09661931936345641,True
2022-02-24,2022-02-23,011780,0.06242956793453737,0.03030732666842969,0.09273689460296705,0.09273689460296705,True
2022-02-24,2022-02-23,007810,0.016962492514049483,0.07071959307495457,0.08768208558900405,0.08768208558900405,True
2022-02-24,2022-02-23,036460,0.03707448154508034,0.04919732257089086,0.0862718041159712,0.0862718041159712,True
2022-02-24,2022-02-23,006400,0.04167509044468765,0.03809667546739932,0.07977176591208697,0.07977176591208697,True
2022-02-24,2022-02-23,000720,0.02965094084261675,0.0344017578872965,0.06405269872991325,0.06405269872991325,True
2022-02-24,2022-02-23,018470,0.03837881570955032,0.00895500751292266,0.047333823222472975,0.047333823222472975,True
2022-02-24,2022-02-23,011070,0.027501318391687565,0.019342204931989175,0.04684352332367674,0.04684352332367674,True
2022-02-24,2022-02-23,137310,0.0228249494616066,0.002932899940283127,0.02575784940188973,0.02575784940188973,True
2022-02-24,2022-02-23,035720,0.008363434956457333,0.017193693692733724,0.025557128649191057,0.025557128649191057,True
2022-02-24,2022-02-23,034020,0.0035122857492644755,0.0038176756841194794,0.007329961433383955,0.007329961433383955,True
2022-02-24,2022-02-23,025820,0.006095996989692062,0.000455904979481289,0.0065519019691733515,0.0065519019691733515,True
2022-02-24,2022-02-23,002360,0.00402109007534878,0.0010496547614880644,0.005070744836836844,0.005070744836836844,True
2022-02-24,2022-02-23,004090,0.001545310455256365,0.0004659055111042122,0.0020112159663605773,0.0020112159663605773,True
2022-02-25,2022-02-24,329180,0.08352907132768268,0.14742273275131193,0.23095180407899463,0.23095180407899463,True
2022-02-25,2022-02-24,010620,0.05384061225206921,0.1632690108196176,0.2171096230716868,0.2171096230716868,True
2022-02-25,2022-02-24,001450,0.04626008831291138,0.169257391992311,0.21551748030522236,0.21551748030522236,True
2022-02-25,2022-02-24,015760,0.0035181238388373635,0.19710853877004741,0.2006266626088848,0.2006266626088848,True
2022-02-25,2022-02-24,033780,0.12106520160571574,0.05398201346940949,0.17504721507512525,0.17504721507512525,True
2022-02-25,2022-02-24,047040,0.027998192647276935,0.14563484517317982,0.17363303782045675,0.17363303782045675,True
2022-02-25,2022-02-24,008770,0.07641886745462209,0.09381075864327801,0.1702296260979001,0.1702296260979001,True
2022-02-25,2022-02-24,010140,0.158209070268671,0.0037606996736848125,0.16196976994235582,0.16196976994235582,True
2022-02-25,2022-02-24,030200,0.07475549169283538,0.07765254183718731,0.1524080335300227,0.1524080335300227,True
2022-02-25,2022-02-24,000080,0.0705014155453287,0.07803321610011106,0.14853463164543976,0.14853463164543976,True
2022-02-25,2022-02-24,090430,0.08864487110857122,0.03561059794993587,0.12425546905850708,0.12425546905850708,True
2022-02-25,2022-02-24,361610,0.04600873695670233,0.06633671080279258,0.11234544775949491,0.11234544775949491,True
2022-02-25,2022-02-24,353200,0.024761519382373077,0.04640022207120768,0.07116174145358076,0.07116174145358076,True
2022-02-25,2022-02-24,137310,0.04265988286584871,0.007053707739783572,0.04971359060563228,0.04971359060563228,True
2022-02-25,2022-02-24,042660,0.016792355998059907,0.031985912771257806,0.04877826876931771,0.04877826876931771,True
2022-02-25,2022-02-24,005880,0.029584323169040284,0.00787708958533805,0.03746141275437834,0.03746141275437834,True
2022-02-25,2022-02-24,034020,0.012404091962498563,0.0021515821359139285,0.014555674098412491,0.014555674098412491,True
2022-02-25,2022-02-24,008040,0.007554389544757612,0.00482666860159316,0.012381058146350772,0.012381058146350772,True
2022-02-25,2022-02-24,001780,0.00426001617817332,0.0011169755657270757,0.0053769917439003955,0.0053769917439003955,True
2022-02-25,2022-02-24,052690,0.004684626865551984,6.272052816626594e-05,0.00474734739371825,0.00474734739371825,True
2022-02-25,2022-02-24,003220,0.003649767872142386,0.0010789603103932505,0.0047287281825356365,0.0047287281825356365,True
2022-02-25,2022-02-24,249420,0.0025287602600383044,0.0003586548998341914,0.002887415159872496,0.002887415159872496,True
2022-02-25,2022-02-24,004090,0.0013975763278940008,0.00019283242994149634,0.0015904087578354972,0.0015904087578354972,True
2022-02-28,2022-02-25,329180,0.09467311561028331,0.11867989460965782,0.21335301021994113,0.21335301021994113,True
2022-02-28,2022-02-25,010620,0.03406798697842964,0.14431886952484702,0.17838685650327665,0.17838685650327665,True
2022-02-28,2022-02-25,353200,0.1083111302438482,0.0455836031627357,0.1538947334065839,0.1538947334065839,True
2022-02-28,2022-02-25,035720,0.053914554019795086,0.03969232737465661,0.0936068813944517,0.0936068813944517,True
2022-02-28,2022-02-25,002380,0.029844467130722863,0.05524110378612752,0.08508557091685039,0.08508557091685039,True
2022-02-28,2022-02-25,251270,0.04013124566246744,0.044725480940092696,0.08485672660256013,0.08485672660256013,True
2022-02-28,2022-02-25,009830,0.02738096781258045,0.009873805679165926,0.03725477349174638,0.03725477349174638,True
2022-02-28,2022-02-25,010820,0.016281985295692643,0.0006903118990273939,0.016972297194720036,0.016972297194720036,True
2022-02-28,2022-02-25,003220,0.014428270401560108,0.0008617430765074067,0.015290013478067514,0.015290013478067514,True
2022-02-28,2022-02-25,014530,0.009669137071235722,0.0005859350167022782,0.010255072087938,0.010255072087938,True
2022-02-28,2022-02-25,117580,0.00015649715969348688,0.00011960286114301461,0.0002761000208365015,0.0002761000208365015,True
2022-03-02,2022-02-28,375500,0.010355304006898864,0.19141311512728248,0.20176841913418134,0.20176841913418134,True
2022-03-02,2022-02-28,377300,0.06802018136940229,0.11462600350025426,0.18264618486965656,0.18264618486965656,True
2022-03-02,2022-02-28,012450,0.12382958250471524,0.036333890049878866,0.1601634725545941,0.1601634725545941,True
2022-03-02,2022-02-28,010140,0.10820363231234749,0.031026656279881586,0.13923028859222908,0.13923028859222908,True
2022-03-02,2022-02-28,015760,0.05484400902737992,0.08374678316742296,0.13859079219480286,0.13859079219480286,True
2022-03-02,2022-02-28,047810,0.11249874793625236,0.005619313188940996,0.11811806112519337,0.11811806112519337,True
2022-03-02,2022-02-28,001440,0.08658969284615023,0.007451749217942092,0.09404144206409233,0.09404144206409233,True
2022-03-02,2022-02-28,006360,0.01527299174613241,0.07379301323529251,0.08906600498142493,0.08906600498142493,True
2022-03-02,2022-02-28,093370,0.07113352210807072,0.01612216788672974,0.08725568999480048,0.08725568999480048,True
2022-03-02,2022-02-28,137310,0.06176192184915051,0.011019090042783392,0.07278101189193391,0.07278101189193391,True
2022-03-02,2022-02-28,009830,0.024756458572683628,0.023899643766023777,0.0486561023387074,0.0486561023387074,True
2022-03-02,2022-02-28,005880,0.025668844883451433,0.00582451891022547,0.031493363793676905,0.031493363793676905,True
2022-03-02,2022-02-28,042660,0.0002523660368222098,0.021575992274868932,0.02182835831169114,0.02182835831169114,True
2022-03-03,2022-03-02,329180,0.09906500804172219,0.16200545494439125,0.26107046298611347,0.26107046298611347,True
2022-03-03,2022-03-02,012450,0.16454472862264602,0.07625209283985297,0.24079682146249898,0.24079682146249898,True
2022-03-03,2022-03-02,009830,0.1078443266253418,0.08228072983269077,0.19012505645803257,0.19012505645803257,True
2022-03-03,2022-03-02,010620,0.04524148336625542,0.14043899710938956,0.185680480475645,0.185680480475645,True
2022-03-03,2022-03-02,079550,0.06279245761156695,0.10994066870688463,0.17273312631845159,0.17273312631845159,True
2022-03-03,2022-03-02,047810,0.07583544918446994,0.09564783015753382,0.17148327934200377,0.17148327934200377,True
2022-03-03,2022-03-02,028050,0.12114473385035654,0.03399407767400705,0.1551388115243636,0.1551388115243636,True
2022-03-03,2022-03-02,010140,0.09972745721026913,0.048706714009960295,0.14843417122022942,0.14843417122022942,True
2022-03-03,2022-03-02,000880,0.08699840167241918,0.05414473826166185,0.14114313993408104,0.14114313993408104,True
2022-03-03,2022-03-02,010950,0.08215528413329906,0.04962706952351949,0.13178235365681853,0.13178235365681853,True
2022-03-03,2022-03-02,336260,0.07911273272333982,0.022473096055824846,0.10158582877916467,0.10158582877916467,True
2022-03-03,2022-03-02,137310,0.07125041846724653,0.006881230034355099,0.07813164850160162,0.07813164850160162,True
2022-03-03,2022-03-02,259960,0.06448318455337393,0.0005875481661304666,0.06507073271950439,0.06507073271950439,True
2022-03-03,2022-03-02,035720,0.018345833413147546,0.04224902802147718,0.06059486143462473,0.06059486143462473,True
2022-03-03,2022-03-02,005880,0.027957312061616956,0.017482784778499596,0.04544009684011655,0.04544009684011655,True
2022-03-03,2022-03-02,009540,0.03281309283178094,0.004090017987350866,0.03690311081913181,0.03690311081913181,True
2022-03-03,2022-03-02,042660,0.009398083286122016,0.026934518717644906,0.03633260200376692,0.03633260200376692,True
2022-03-03,2022-03-02,010820,0.020576080044520818,0.0001280189750945708,0.020704099019615386,0.020704099019615386,True
2022-03-03,2022-03-02,323410,0.00796520656008556,0.009818121315404034,0.017783327875489596,0.017783327875489596,True
2022-03-03,2022-03-02,001780,0.013977572884367236,0.0013192021067659535,0.01529677499113319,0.01529677499113319,True
2022-03-03,2022-03-02,336370,0.0005789152331674904,0.007710050397852684,0.008288965631020174,0.008288965631020174,True
2022-03-03,2022-03-02,077970,0.00059627552990091,0.002049286404218212,0.0026455619341191217,0.0026455619341191217,True
2022-03-03,2022-03-02,002360,0.00030479034436252015,9.992436442738868e-05,0.0004047147087899088,0.0004047147087899088,True
2022-03-04,2022-03-03,012450,0.15242859836928402,0.0643957997941087,0.21682439816339272,0.21682439816339272,True
2022-03-04,2022-03-03,047810,0.08895423556132352,0.11244715103903083,0.20140138660035437,0.20140138660035437,True
2022-03-04,2022-03-03,028050,0.13439111255989222,0.06575348303830586,0.20014459559819808,0.20014459559819808,True
2022-03-04,2022-03-03,015760,0.05202862920925932,0.12666333286055512,0.17869196206981441,0.17869196206981441,True
2022-03-04,2022-03-03,010060,0.01811051865961659,0.1516953758262264,0.169805894485843,0.169805894485843,True
2022-03-04,2022-03-03,006360,0.04751181192909566,0.11784528333316843,0.1653570952622641,0.1653570952622641,True
2022-03-04,2022-03-03,079550,0.06359835396147495,0.10167472163637765,0.16527307559785262,0.16527307559785262,True
2022-03-04,2022-03-03,028670,0.03244640887691411,0.112993051875942,0.1454394607528561,0.1454394607528561,True
2022-03-04,2022-03-03,047050,0.024935838538247112,0.058700431741062334,0.08363627027930945,0.08363627027930945,True
2022-03-04,2022-03-03,137310,0.07400179610494306,0.006549593181323639,0.08055138928626669,0.08055138928626669,True
2022-03-04,2022-03-03,000720,0.01267647223736852,0.0637662999682264,0.07644277220559492,0.07644277220559492,True
2022-03-04,2022-03-03,323410,0.0523840802248113,0.017730009965922774,0.07011409019073407,0.07011409019073407,True
2022-03-04,2022-03-03,145720,0.021274966097376176,0.03776647179569158,0.059041437893067754,0.059041437893067754,True
2022-03-04,2022-03-03,068270,0.020927102671778327,0.037383518887770834,0.058310621559549164,0.058310621559549164,True
2022-03-04,2022-03-03,035420,0.018285254078814813,0.02139674546582136,0.03968199954463617,0.03968199954463617,True
2022-03-04,2022-03-03,066570,0.01491696226066997,0.009235521009176222,0.024152483269846193,0.024152483269846193,True
2022-03-04,2022-03-03,011000,0.011316201375610135,0.005245355651870019,0.016561557027480155,0.016561557027480155,True
2022-03-04,2022-03-03,052690,0.008502127723469768,0.0022667857167800102,0.010768913440249777,0.010768913440249777,True
2022-03-04,2022-03-03,128820,0.0020299521285560003,0.0006686412017505953,0.0026985933303065954,0.0026985933303065954,True
2022-03-04,2022-03-03,025820,0.0025959362111072997,5.042958130671832e-06,0.0026009791692379715,0.0026009791692379715,True
2022-03-07,2022-03-04,028050,0.23686257076499787,0.13606354522577974,0.37292611599077763,0.37292611599077763,True
2022-03-07,2022-03-04,012450,0.16426839648236005,0.08667423511719705,0.2509426315995571,0.2509426315995571,True
2022-03-07,2022-03-04,047810,0.1122192943466289,0.12762082812051687,0.23984012246714578,0.23984012246714578,True
2022-03-07,2022-03-04,272210,0.15297094964511523,0.045977614875347024,0.19894856452046228,0.19894856452046228,True
2022-03-07,2022-03-04,079550,0.0753045862972394,0.10918535057289881,0.18448993687013823,0.18448993687013823,True
2022-03-07,2022-03-04,036460,0.07344641399045275,0.09364610425332201,0.16709251824377477,0.16709251824377477,True
2022-03-07,2022-03-04,036420,0.006967548473424576,0.14836959819656173,0.1553371466699863,0.1553371466699863,True
2022-03-07,2022-03-04,329180,0.04775579898033663,0.09559629591439557,0.1433520948947322,0.1433520948947322,True
2022-03-07,2022-03-04,028670,0.0011586083977778111,0.13215423316655653,0.13331284156433434,0.13331284156433434,True
2022-03-07,2022-03-04,010140,0.05459174397035776,0.05164046994997177,0.10623221392032953,0.10623221392032953,True
2022-03-07,2022-03-04,009540,0.06290471847650395,0.0199274332813194,0.08283215175782335,0.08283215175782335,True
2022-03-07,2022-03-04,353200,0.06805004922813931,0.008188986088219047,0.07623903531635835,0.07623903531635835,True
2022-03-07,2022-03-04,005880,0.03409665223741396,0.04155894485138533,0.07565559708879929,0.07565559708879929,True
2022-03-07,2022-03-04,000080,0.04284396919423023,0.030258538187885653,0.07310250738211589,0.07310250738211589,True
2022-03-07,2022-03-04,010950,0.018583307712077085,0.054047133114702085,0.07263044082677918,0.07263044082677918,True
2022-03-07,2022-03-04,145720,0.022763509068108187,0.041523678936180655,0.06428718800428884,0.06428718800428884,True
2022-03-07,2022-03-04,012800,0.013662602975229657,0.0015752627752488558,0.015237865750478512,0.015237865750478512,True
2022-03-07,2022-03-04,009070,0.008718178937434533,0.00031771055622282655,0.00903588949365736,0.00903588949365736,True
2022-03-07,2022-03-04,001470,0.002535958685110997,0.002482970617425102,0.0050189293025361,0.0050189293025361,True
2022-03-07,2022-03-04,001550,5.702082242561366e-05,0.003894374278747106,0.00395139510117272,0.00395139510117272,True
2022-03-07,2022-03-04,006110,0.0004325948336916227,0.0006799084426203743,0.0011125032763119969,0.0011125032763119969,True
2022-03-08,2022-03-07,028050,0.2167932660017536,0.10944208715219554,0.32623535315394914,0.32623535315394914,True
2022-03-08,2022-03-07,047810,0.12391885847497486,0.10188455256237205,0.2258034110373469,0.2258034110373469,True
2022-03-08,2022-03-07,329180,0.06282632406676406,0.12919472915981456,0.1920210532265786,0.1920210532265786,True
2022-03-08,2022-03-07,103140,0.07594034746741901,0.0988295790738258,0.17476992654124482,0.17476992654124482,True
2022-03-08,2022-03-07,028670,0.003889755194069517,0.1665437628377506,0.1704335180318201,0.1704335180318201,True
2022-03-08,2022-03-07,036460,0.07256787033694918,0.08122216291747507,0.15379003325442425,0.15379003325442425,True
2022-03-08,2022-03-07,047050,0.035578910087601195,0.10697194966191154,0.14255085974951273,0.14255085974951273,True
2022-03-08,2022-03-07,079550,0.07118447224863492,0.07085722775061813,0.14204169999925306,0.14204169999925306,True
2022-03-08,2022-03-07,010140,0.07687714054680594,0.05993108715158605,0.136808227698392,0.136808227698392,True
2022-03-08,2022-03-07,010620,0.023796210285228454,0.10016487429201186,0.12396108457724031,0.12396108457724031,True
2022-03-08,2022-03-07,010060,0.011190307857962106,0.09579271557745331,0.10698302343541542,0.10698302343541542,True
2022-03-08,2022-03-07,005880,0.03017365998520444,0.051541109892594514,0.08171476987779897,0.08171476987779897,True
2022-03-08,2022-03-07,010950,0.015457239455502194,0.05158416960088585,0.06704140905638804,0.06704140905638804,True
2022-03-08,2022-03-07,302440,0.0014444318827234839,0.03280132698039417,0.03424575886311765,0.03424575886311765,True
2022-03-08,2022-03-07,003220,0.012516211855859152,0.0007101507660083278,0.01322636262186748,0.01322636262186748,True
2022-03-08,2022-03-07,008040,0.006158573397800717,0.003735515023096972,0.009894088420897689,0.009894088420897689,True
2022-03-08,2022-03-07,001470,0.003293301694877157,0.0019411150659104943,0.005234416760787651,0.005234416760787651,True
2022-03-08,2022-03-07,002140,0.0021301917872139893,1.0095435766421957e-05,0.0021402872229804113,0.0021402872229804113,True
2022-03-10,2022-03-08,028050,0.23049752152773614,0.08399343133635105,0.3144909528640872,0.3144909528640872,True
2022-03-10,2022-03-08,329180,0.06618215028667222,0.11834560853271721,0.18452775881938943,0.18452775881938943,True
2022-03-10,2022-03-08,012450,0.13251126165839971,0.0385824456719749,0.17109370733037463,0.17109370733037463,True
2022-03-10,2022-03-08,010060,0.037638714366141995,0.07145483969851185,0.10909355406465385,0.10909355406465385,True
2022-03-10,2022-03-08,030200,0.00921851361787546,0.06980791140862211,0.07902642502649757,0.07902642502649757,True
2022-03-10,2022-03-08,009830,0.028232793185089037,0.048151797088960946,0.07638459027404998,0.07638459027404998,True
2022-03-10,2022-03-08,010950,0.030967469166864443,0.02775139959531964,0.05871886876218408,0.05871886876218408,True
2022-03-10,2022-03-08,323410,0.00488781819875744,0.02903297748838777,0.033920795687145205,0.033920795687145205,True
2022-03-10,2022-03-08,004830,0.004805568900143504,0.00018270296984234134,0.004988271869985845,0.004988271869985845,True
2022-03-10,2022-03-08,117580,0.004739749310323086,1.1551295276598347e-05,0.004751300605599685,0.004751300605599685,True
