date,cash,mtm_value,gross_value,net_value,n_positions
2020-01-31,-0.0005270529174383753,0.7899658182353004,0.7894387653178621,0.7894387653178621,5
2020-02-03,-0.0005087813305058031,0.7913389146740317,0.7908301333435259,0.7908301333435259,5
2020-02-04,-0.0005087813305058031,0.7970407145167143,0.7965319331862085,0.7965319331862085,5
2020-02-05,-0.0005087813305058031,0.820353040564324,0.8198442592338182,0.8198442592338182,5
2020-02-06,-0.0005087813305058031,0.8422495936724044,0.8417408123418986,0.8417408123418986,5
2020-02-07,-0.0005087813305058031,0.8496504026411252,0.8491416213106194,0.8491416213106194,5
2020-02-10,-0.0005485501969827999,0.848970458995756,0.8484219087987732,0.8484219087987732,5
2020-02-11,-0.0005485501969827999,0.8768823645662078,0.876333814369225,0.876333814369225,5
2020-02-12,-0.0005485501969827999,0.8787963565491074,0.8782478063521246,0.8782478063521246,5
2020-02-13,-0.0005485501969827999,0.8763203711402641,0.8757718209432812,0.8757718209432812,5
2020-02-14,-0.0005485501969827999,0.8843941238766541,0.8838455736796713,0.8838455736796713,5
2020-02-17,-0.000574117098788407,0.886732408469572,0.8861582913707836,0.8861582913707836,5
2020-02-18,-0.000574117098788407,0.8821465328846809,0.8815724157858925,0.8815724157858925,5
2020-02-19,-0.000574117098788407,0.8880445634376514,0.887470446338863,0.887470446338863,5
2020-02-20,-0.000574117098788407,0.8945484117458506,0.8939742946470622,0.8939742946470622,5
2020-02-21,-0.000574117098788407,0.8804880532750173,0.8799139361762289,0.8799139361762289,5
2020-02-24,-0.0005513183298006541,0.8346636613539936,0.834112343024193,0.834112343024193,5
2020-02-25,-0.0005513183298006541,0.8617790854493232,0.8612277671195225,0.8612277671195225,5
2020-02-26,-0.0005513183298006541,0.8739222612748853,0.8733709429450847,0.8733709429450847,5
2020-02-27,-0.0005513183298006541,0.8323251257475538,0.8317738074177532,0.8317738074177532,5
2020-02-28,-0.0005513183298006541,0.8056204537093694,0.8050691353795687,0.8050691353795687,5
2020-03-02,-0.0005402287077680978,0.831817634874081,0.8312774061663128,0.8312774061663128,5
2020-03-03,-0.0005402287077680978,0.8344527183155623,0.8339124896077943,0.8339124896077943,5
2020-03-04,-0.0005402287077680978,0.8528094322616935,0.8522692035539254,0.8522692035539254,5
2020-03-05,-0.0005402287077680978,0.8636033196407722,0.8630630909330042,0.8630630909330042,5
2020-03-06,-0.0005402287077680978,0.8420253584535392,0.841485129745771,0.841485129745771,5
2020-03-09,-0.000517217792996516,0.7706593607471076,0.7701421429541111,0.7701421429541111,5
2020-03-10,-0.000517217792996516,0.7652530900428048,0.7647358722498083,0.7647358722498083,5
2020-03-11,-0.000517217792996516,0.7505394989529903,0.7500222811599938,0.7500222811599938,5
2020-03-12,-0.000517217792996516,0.7354627502035826,0.7349455324105861,0.7349455324105861,5
2020-03-13,-0.000517217792996516,0.6940916930586181,0.6935744752656215,0.6935744752656215,5
2020-03-16,-0.00045781384390108926,0.6613040600246158,0.6608462461807147,0.6608462461807147,5
2020-03-17,-0.00045781384390108926,0.6413501489945472,0.6408923351506461,0.6408923351506461,5
2020-03-18,-0.00045781384390108926,0.5808724643255256,0.5804146504816245,0.5804146504816245,5
2020-03-19,-0.00045781384390108926,0.5090747395371802,0.5086169256932791,0.5086169256932791,5
2020-03-20,-0.00045781384390108926,0.5756883620871542,0.5752305482432531,0.5752305482432531,5
2020-03-23,-0.00036672325349693113,0.5666991762760216,0.5663324530225247,0.5663324530225247,5
2020-03-24,-0.00036672325349693113,0.6104503446388696,0.6100836213853726,0.6100836213853726,5
2020-03-25,-0.00036672325349693113,0.6284961922733477,0.6281294690198508,0.6281294690198508,5
2020-03-26,-0.00036672325349693113,0.6326812161756937,0.6323144929221968,0.6323144929221968,5
2020-03-27,-0.00036672325349693113,0.6400684442447008,0.6397017209912038,0.6397017209912038,5
2020-03-30,-0.00041603631631370597,0.660191901918396,0.6597758656020823,0.6597758656020823,5
2020-03-31,-0.00041603631631370597,0.6774956924551159,0.6770796561388022,0.6770796561388022,5
2020-04-01,-0.00041603631631370597,0.6398368758265749,0.6394208395102612,0.6394208395102612,5
2020-04-02,-0.00041603631631370597,0.6524641364576225,0.6520481001413088,0.6520481001413088,5
2020-04-03,-0.00041603631631370597,0.649782646210219,0.6493666098939053,0.6493666098939053,5
2020-04-06,-0.0004367698693369948,0.6873885957680343,0.6869518258986973,0.6869518258986973,5
2020-04-07,-0.0004367698693369948,0.6967038310201188,0.6962670611507817,0.6962670611507817,5
2020-04-08,-0.0004367698693369948,0.7072026732340575,0.7067659033647204,0.7067659033647204,5
2020-04-09,-0.0004367698693369948,0.7479569015571336,0.7475201316877966,0.7475201316877966,5
2020-04-10,-0.0004367698693369948,0.7101665313691276,0.7097297614997906,0.7097297614997906,5
2020-04-13,-0.00046129699653424394,0.6829659866089217,0.6825046896123874,0.6825046896123874,5
2020-04-14,-0.00046129699653424394,0.6969043752270838,0.6964430782305495,0.6964430782305495,5
2020-04-16,-0.00046129699653424394,0.7056517265128293,0.705190429516295,0.705190429516295,5
2020-04-17,-0.00046129699653424394,0.7440968452942823,0.7436355482977481,0.7436355482977481,5
2020-04-20,-0.00046129699653424394,0.7343050988058123,0.7338438018092781,0.7338438018092781,5
2020-04-21,-0.0004779867155169093,0.7320263827059665,0.7315483959904496,0.7315483959904496,5
2020-04-22,-0.0004779867155169093,0.7404444626297924,0.7399664759142754,0.7399664759142754,5
2020-04-23,-0.0004779867155169093,0.7505137976639319,0.750035810948415,0.750035810948415,5
2020-04-24,-0.0004779867155169093,0.7356646017485285,0.7351866150330116,0.7351866150330116,5
2020-04-27,-0.0004779867155169093,0.7462230571592439,0.745745070443727,0.745745070443727,5
2020-04-28,-0.0004873664589903348,0.7474860168545522,0.7469986503955619,0.7469986503955619,5
2020-04-29,-0.0004873664589903348,0.746408934490775,0.7459215680317846,0.7459215680317846,5
2020-05-04,-0.0004873664589903348,0.7343065401085193,0.733819173649529,0.733819173649529,5
2020-05-06,-0.0004873664589903348,0.7551437453344858,0.7546563788754954,0.7546563788754954,5
2020-05-07,-0.0004873664589903348,0.7533938280601291,0.7529064616011387,0.7529064616011387,5
2020-05-08,-0.0004887207476706457,0.7520231134629918,0.7515343927153211,0.7515343927153211,5
2020-05-11,-0.0004887207476706457,0.7614134287254908,0.7609247079778201,0.7609247079778201,5
2020-05-12,-0.0004887207476706457,0.777616935272984,0.7771282145253133,0.7771282145253133,5
2020-05-13,-0.0004887207476706457,0.786474796049623,0.7859860753019523,0.7859860753019523,5
2020-05-14,-0.0004887207476706457,0.796637346616945,0.7961486258692743,0.7961486258692743,5
2020-05-15,-0.0005095166009463914,0.7773104004709552,0.7768008838700089,0.7768008838700089,5
2020-05-18,-0.0005095166009463914,0.7714614056267826,0.7709518890258362,0.7709518890258362,5
2020-05-19,-0.0005095166009463914,0.7757523037199692,0.7752427871190228,0.7752427871190228,5
2020-05-20,-0.0005095166009463914,0.7840319503399703,0.7835224337390239,0.7835224337390239,5
2020-05-21,-0.0005095166009463914,0.7891738695776429,0.7886643529766966,0.7886643529766966,5
2020-05-22,-0.0005052629086070293,0.7559880477818114,0.7554827848732044,0.7554827848732044,5
2020-05-25,-0.0005052629086070293,0.7741769368968906,0.7736716739882836,0.7736716739882836,5
2020-05-26,-0.0005052629086070293,0.8103838755963784,0.8098786126877713,0.8098786126877713,5
2020-05-27,-0.0005052629086070293,0.8130333750671368,0.8125281121585297,0.8125281121585297,5
2020-05-28,-0.0005052629086070293,0.7958434962962808,0.7953382333876737,0.7953382333876737,5
2020-05-29,-0.0005215036337853363,0.8369066688122516,0.8363851651784663,0.8363851651784663,5
2020-06-01,-0.0005215036337853363,0.8466369122087298,0.8461154085749445,0.8461154085749445,5
2020-06-02,-0.0005215036337853363,0.8924935240558408,0.8919720204220555,0.8919720204220555,5
2020-06-03,-0.0005215036337853363,0.9312374799774137,0.9307159763436283,0.9307159763436283,5
2020-06-04,-0.0005215036337853363,0.9026372610285671,0.9021157573947818,0.9021157573947818,5
2020-06-05,-0.0005930383871432521,0.9164853875466946,0.9158923491595514,0.9158923491595514,5
2020-06-08,-0.0005930383871432521,0.9292732283565293,0.928680189969386,0.928680189969386,5
2020-06-09,-0.0005930383871432521,0.9242895495940952,0.923696511206952,0.923696511206952,5
2020-06-10,-0.0005930383871432521,0.9496124783323915,0.9490194399452483,0.9490194399452483,5
2020-06-11,-0.0005930383871432521,0.9315032902750653,0.930910251887922,0.930910251887922,5
2020-06-12,-0.0005977901011516296,0.977502046544473,0.9769042564433215,0.9769042564433215,5
2020-06-15,-0.0005977901011516296,0.9191251479160103,0.9185273578148587,0.9185273578148587,5
2020-06-16,-0.0005977901011516296,0.9894761571403974,0.9888783670392458,0.9888783670392458,5
2020-06-17,-0.0005977901011516296,0.9986177505606058,0.9980199604594542,0.9980199604594542,5
2020-06-18,-0.0005977901011516296,0.9916315951394292,0.9910338050382776,0.9910338050382776,5
2020-06-19,-0.0006464712166801556,0.9657541116263427,0.9651076404096626,0.9651076404096626,5
2020-06-22,-0.0006464712166801556,0.9675944747410039,0.9669480035243238,0.9669480035243238,5
2020-06-23,-0.0006464712166801556,0.9736404347509212,0.9729939635342411,0.9729939635342411,5
2020-06-24,-0.0006464712166801556,0.9726789976908848,0.9720325264742047,0.9720325264742047,5
2020-06-25,-0.0006464712166801556,0.9694774738818028,0.9688310026651227,0.9688310026651227,5
2020-06-26,-0.0006302502245367214,0.9359504401283689,0.9353201899038321,0.9353201899038321,5
2020-06-29,-0.0006302502245367214,0.9048925557536204,0.9042623055290837,0.9042623055290837,5
2020-06-30,-0.0006302502245367214,0.8958501716578947,0.895219921433358,0.895219921433358,5
2020-07-01,-0.0006302502245367214,0.8830267551678437,0.8823965049433069,0.8823965049433069,5
2020-07-02,-0.0006302502245367214,0.8963795500949956,0.8957492998704588,0.8957492998704588,5
2020-07-03,-0.0005755362030174793,0.8889165007353813,0.8883409645323639,0.8883409645323639,5
2020-07-06,-0.0005755362030174793,0.8875814980427262,0.8870059618397088,0.8870059618397088,5
2020-07-07,-0.0005755362030174793,0.872106977792825,0.8715314415898074,0.8715314415898074,5
2020-07-08,-0.0005755362030174793,0.869648831465648,0.8690732952626306,0.8690732952626306,5
2020-07-09,-0.0005755362030174793,0.8823809383304103,0.8818054021273929,0.8818054021273929,5
2020-07-10,-0.0005654883395379562,0.8656898734188087,0.8651243850792707,0.8651243850792707,5
2020-07-13,-0.0005654883395379562,0.8859376967305989,0.8853722083910609,0.8853722083910609,5
2020-07-14,-0.0005654883395379562,0.8907365264994981,0.8901710381599601,0.8901710381599601,5
2020-07-15,-0.0005654883395379562,0.9050640178280025,0.9044985294884645,0.9044985294884645,5
2020-07-16,-0.0005654883395379562,0.9144299059440415,0.9138644176045035,0.9138644176045035,5
2020-07-17,-0.0005928030900299031,0.9147345882364792,0.9141417851464493,0.9141417851464493,5
2020-07-20,-0.0005928030900299031,0.9385206964411015,0.9379278933510715,0.9379278933510715,5
2020-07-21,-0.0005928030900299031,0.9623919037852801,0.9617991006952502,0.9617991006952502,5
2020-07-22,-0.0005928030900299031,0.9536690825882758,0.9530762794982459,0.9530762794982459,5
2020-07-23,-0.0005928030900299031,0.9407587423975394,0.9401659393075095,0.9401659393075095,5
2020-07-24,-0.0006045134566309285,0.9220361636419839,0.921431650185353,0.921431650185353,5
2020-07-27,-0.0006045134566309285,0.9322960220913841,0.9316915086347531,0.9316915086347531,5
2020-07-28,-0.0006045134566309285,0.9507836909998852,0.9501791775432543,0.9501791775432543,5
2020-07-29,-0.0006045134566309285,0.9524960736499835,0.9518915601933525,0.9518915601933525,5
2020-07-30,-0.0006045134566309285,0.9463130342629816,0.9457085208063507,0.9457085208063507,5
2020-07-31,-0.0006014458330337313,0.915304129515804,0.9147026836827703,0.9147026836827703,5
2020-08-03,-0.0006014458330337313,0.9050932773822653,0.9044918315492316,0.9044918315492316,5
2020-08-04,-0.0006014458330337313,0.9245903120747204,0.9239888662416866,0.9239888662416866,5
2020-08-05,-0.0006014458330337313,0.929914868534636,0.9293134227016022,0.9293134227016022,5
2020-08-06,-0.0006014458330337313,0.9538404347869464,0.9532389889539126,0.9532389889539126,5
2020-08-07,-0.0006271703340163803,0.9742751918436355,0.9736480215096192,0.9736480215096192,5
2020-08-10,-0.0006271703340163803,1.0117783137252905,1.011151143391274,1.011151143391274,5
2020-08-11,-0.0006271703340163803,1.0075743122658882,1.0069471419318718,1.0069471419318718,5
2020-08-12,-0.0006271703340163803,1.0039539383681826,1.0033267680341662,1.0033267680341662,5
2020-08-13,-0.0006271703340163803,0.9942081638891844,0.993580993555168,0.993580993555168,5
2020-08-14,-0.0006299383417615045,0.9587626673217827,0.9581327289800212,0.9581327289800212,5
2020-08-18,-0.0006299383417615045,0.8969436428971621,0.8963137045554006,0.8963137045554006,5
2020-08-19,-0.0006299383417615045,0.9124260860876612,0.9117961477458997,0.9117961477458997,5
2020-08-20,-0.0006299383417615045,0.8667661076011923,0.8661361692594308,0.8661361692594308,5
2020-08-21,-0.0006299383417615045,0.8810233815886325,0.880393443246871,0.880393443246871,5
2020-08-24,-0.0005732070111701959,0.8877230773306963,0.8871498703195262,0.8871498703195262,5
2020-08-25,-0.0005732070111701959,0.8978583955307156,0.8972851885195454,0.8972851885195454,5
2020-08-26,-0.0005732070111701959,0.8750360538367346,0.8744628468255644,0.8744628468255644,5
2020-08-27,-0.0005732070111701959,0.8751916009812658,0.8746183939700956,0.8746183939700956,5
2020-08-28,-0.0005732070111701959,0.8683066898657574,0.8677334828545873,0.8677334828545873,5
2020-08-31,-0.0005640773417177614,0.8368933435052686,0.8363292661635509,0.8363292661635509,5
2020-09-01,-0.0005640773417177614,0.863178091816548,0.8626140144748302,0.8626140144748302,5
2020-09-02,-0.0005640773417177614,0.863902757896027,0.8633386805543093,0.8633386805543093,5
2020-09-03,-0.0005640773417177614,0.8737424248499946,0.8731783475082768,0.8731783475082768,5
2020-09-04,-0.0005640773417177614,0.8569840367796517,0.856419959437934,0.856419959437934,5
2020-09-07,-0.0005643439049595744,0.8629987427368554,0.8624343988318959,0.8624343988318959,5
2020-09-08,-0.0005643439049595744,0.8183770665414731,0.8178127226365135,0.8178127226365135,5
2020-09-09,-0.0005643439049595744,0.8216010254362687,0.821036681531309,0.821036681531309,5
2020-09-10,-0.0005643439049595744,0.8305581242775928,0.8299937803726332,0.8299937803726332,5
2020-09-11,-0.0005643439049595744,0.8190432823431004,0.8184789384381408,0.8184789384381408,5
2020-09-14,-0.0005281255083409153,0.8186886842990795,0.8181605587907386,0.8181605587907386,5
2020-09-15,-0.0005281255083409153,0.8144710244960209,0.81394289898768,0.81394289898768,5
2020-09-16,-0.0005281255083409153,0.8024966620627114,0.8019685365543705,0.8019685365543705,5
2020-09-17,-0.0005281255083409153,0.8071682820178199,0.806640156509479,0.806640156509479,5
2020-09-18,-0.0005281255083409153,0.8076357573003754,0.8071076317920345,0.8071076317920345,5
2020-09-21,-0.0005180686044143901,0.7974880542652958,0.7969699856608814,0.7969699856608814,5
2020-09-22,-0.0005180686044143901,0.763482227356882,0.7629641587524676,0.7629641587524676,5
2020-09-23,-0.0005180686044143901,0.7554124443200062,0.7548943757155918,0.7548943757155918,5
2020-09-24,-0.0005180686044143901,0.7341346794132622,0.7336166108088478,0.7336166108088478,5
2020-09-25,-0.0005180686044143901,0.7276799544455901,0.7271618858411757,0.7271618858411757,5
2020-09-28,-0.00047782039186922143,0.727889685583722,0.7274118651918529,0.7274118651918529,5
2020-09-29,-0.00047782039186922143,0.7381510726558662,0.737673252263997,0.737673252263997,5
2020-10-05,-0.00047782039186922143,0.7453485493380957,0.7448707289462264,0.7448707289462264,5
2020-10-06,-0.00047782039186922143,0.7499483707806484,0.7494705503887791,0.7494705503887791,5
2020-10-07,-0.00047782039186922143,0.7585837909691311,0.7581059705772619,0.7581059705772619,5
2020-10-08,-0.00048704289759715635,0.742168329404464,0.7416812865068668,0.7416812865068668,5
2020-10-12,-0.00048704289759715635,0.7460452183948174,0.7455581754972203,0.7455581754972203,5
2020-10-13,-0.00048704289759715635,0.7326808952409927,0.7321938523433955,0.7321938523433955,5
2020-10-14,-0.00048704289759715635,0.7221831807085393,0.7216961378109421,0.7216961378109421,5
2020-10-15,-0.00048704289759715635,0.7277356376821359,0.7272485947845387,0.7272485947845387,5
2020-10-16,-0.00046573014276307667,0.7239322200035412,0.7234664898607781,0.7234664898607781,5
2020-10-19,-0.00046573014276307667,0.7350893131080566,0.7346235829652935,0.7346235829652935,5
2020-10-20,-0.00046573014276307667,0.7203358135749041,0.719870083432141,0.719870083432141,5
2020-10-21,-0.00046573014276307667,0.7399693481736715,0.7395036180309085,0.7395036180309085,5
2020-10-22,-0.00046573014276307667,0.7353287193585561,0.7348629892157931,0.7348629892157931,5
2020-10-23,-0.00047313340900784207,0.7340011357855437,0.7335280023765358,0.7335280023765358,5
2020-10-26,-0.00047313340900784207,0.7222216552157609,0.721748521806753,0.721748521806753,5
2020-10-27,-0.00047313340900784207,0.7088657186558898,0.708392585246882,0.708392585246882,5
2020-10-28,-0.00047313340900784207,0.7278930473158194,0.7274199139068116,0.7274199139068116,5
2020-10-29,-0.00047313340900784207,0.7158600545229664,0.7153869211139585,0.7153869211139585,5
2020-10-30,-0.0004472682699407371,0.6663056527850596,0.6658583845151189,0.6658583845151189,5
2020-11-02,-0.0004472682699407371,0.6785653370632984,0.6781180687933577,0.6781180687933577,5
2020-11-03,-0.0004472682699407371,0.6898097252536849,0.6893624569837442,0.6893624569837442,5
2020-11-04,-0.0004472682699407371,0.6964752166951498,0.696027948425209,0.696027948425209,5
2020-11-05,-0.0004472682699407371,0.7108632253947931,0.7104159571248523,0.7104159571248523,5
2020-11-06,-0.00046420397888041753,0.7098932748143978,0.7094290708355173,0.7094290708355173,5
2020-11-09,-0.00046420397888041753,0.726245702099303,0.7257814981204225,0.7257814981204225,5
2020-11-10,-0.00046420397888041753,0.7083547969415394,0.7078905929626589,0.7078905929626589,5
2020-11-11,-0.00046420397888041753,0.7054074638400345,0.704943259861154,0.704943259861154,5
2020-11-12,-0.00046420397888041753,0.7058246312464785,0.7053604272675982,0.7053604272675982,5
2020-11-13,-0.00045451033547933006,0.6981757633205827,0.6977212529851033,0.6977212529851033,5
2020-11-16,-0.00045451033547933006,0.726163063075176,0.7257085527396967,0.7257085527396967,5
2020-11-17,-0.00045451033547933006,0.7366543080440716,0.7361997977085923,0.7361997977085923,5
2020-11-18,-0.00045451033547933006,0.7321007824255826,0.7316462720901034,0.7316462720901034,5
2020-11-19,-0.00045451033547933006,0.7182749573716181,0.7178204470361387,0.7178204470361387,5
2020-11-20,-0.0004724392521004983,0.7246077124615654,0.7241352732094649,0.7241352732094649,5
2020-11-23,-0.0004724392521004983,0.7284028235592894,0.7279303843071889,0.7279303843071889,5
2020-11-24,-0.0004724392521004983,0.7123673861780814,0.7118949469259809,0.7118949469259809,5
2020-11-25,-0.0004724392521004983,0.7088007543411705,0.70832831508907,0.70832831508907,5
2020-11-26,-0.0004724392521004983,0.7150243118525066,0.7145518726004061,0.7145518726004061,5
2020-11-27,-0.0004694471769355335,0.715562067110688,0.7150926199337525,0.7150926199337525,5
2020-11-30,-0.0004694471769355335,0.6989907194936632,0.6985212723167277,0.6985212723167277,5
2020-12-01,-0.0004694471769355335,0.7042219443031794,0.7037524971262439,0.7037524971262439,5
2020-12-02,-0.0004694471769355335,0.7089780857165835,0.708508638539648,0.708508638539648,5
2020-12-03,-0.0004694471769355335,0.7074658427778141,0.7069963956008786,0.7069963956008786,5
2020-12-04,-0.00046003850430209603,0.7129849841665974,0.7125249456622953,0.7125249456622953,5
2020-12-07,-0.00046003850430209603,0.7130514207574733,0.7125913822531712,0.7125913822531712,5
2020-12-08,-0.00046003850430209603,0.7037118688018416,0.7032518302975395,0.7032518302975395,5
2020-12-09,-0.00046003850430209603,0.7170189899713626,0.7165589514670605,0.7165589514670605,5
2020-12-10,-0.00046003850430209603,0.7276332689618408,0.7271732304575387,0.7271732304575387,5
2020-12-11,-0.0004711785806514879,0.7207506521437842,0.7202794735631327,0.7202794735631327,5
2020-12-14,-0.0004711785806514879,0.7227723564407449,0.7223011778600934,0.7223011778600934,5
2020-12-15,-0.0004711785806514879,0.7394321798533016,0.7389610012726501,0.7389610012726501,5
2020-12-16,-0.0004711785806514879,0.7532847721942746,0.7528135936136231,0.7528135936136231,5
2020-12-17,-0.0004711785806514879,0.7794440521525973,0.7789728735719458,0.7789728735719458,5
2020-12-18,-0.0005129748099765297,0.789704765851853,0.7891917910418764,0.7891917910418764,5
2020-12-21,-0.0005129748099765297,0.8225188246885082,0.8220058498785316,0.8220058498785316,5
2020-12-22,-0.0005129748099765297,0.7908936851218928,0.7903807103119163,0.7903807103119163,5
2020-12-23,-0.0005129748099765297,0.7995600516981712,0.7990470768881948,0.7990470768881948,5
2020-12-24,-0.0005129748099765297,0.796706380705394,0.7961934058954174,0.7961934058954174,5
2020-12-28,-0.0005054670717956622,0.7749243523532184,0.7744188852814228,0.7744188852814228,5
2020-12-29,-0.0005054670717956622,0.7883214215601668,0.7878159544883712,0.7878159544883712,5
2020-12-30,-0.0005054670717956622,0.8024746057145187,0.801969138642723,0.801969138642723,5
2021-01-04,-0.0005054670717956622,0.8382527429869588,0.8377472759151632,0.8377472759151632,5
2021-01-05,-0.0005054670717956622,0.8442805827918859,0.8437751157200902,0.8437751157200902,5
2021-01-06,-0.000544391831112212,0.8105107985538402,0.809966406722728,0.809966406722728,5
2021-01-07,-0.000544391831112212,0.8135756005970912,0.813031208765979,0.813031208765979,5
2021-01-08,-0.000544391831112212,0.8358304801182771,0.8352860882871649,0.8352860882871649,5
2021-01-11,-0.000544391831112212,0.8112901260938137,0.8107457342627015,0.8107457342627015,5
2021-01-12,-0.000544391831112212,0.8015205746638314,0.8009761828327192,0.8009761828327192,5
2021-01-13,-0.0005241733667293857,0.7973961335902352,0.7968719602235058,0.7968719602235058,5
2021-01-14,-0.0005241733667293857,0.7988902370384294,0.7983660636717,0.7983660636717,5
2021-01-15,-0.0005241733667293857,0.7755579215971762,0.7750337482304468,0.7750337482304468,5
2021-01-18,-0.0005241733667293857,0.7498702866156396,0.7493461132489102,0.7493461132489102,5
2021-01-19,-0.0005241733667293857,0.7640155409531163,0.7634913675863869,0.7634913675863869,5
2021-01-20,-0.0004941700927394432,0.7562808652411503,0.7557866951484109,0.7557866951484109,5
2021-01-21,-0.0004941700927394432,0.8054553936211244,0.804961223528385,0.804961223528385,5
2021-01-22,-0.0004941700927394432,0.8028652673908501,0.8023710972981106,0.8023710972981106,5
2021-01-25,-0.0004941700927394432,0.827865156794634,0.8273709867018946,0.8273709867018946,5
2021-01-26,-0.0004941700927394432,0.8396221538379792,0.8391279837452398,0.8391279837452398,5
2021-01-27,-0.000526248182497302,0.8045658239423851,0.8040395757598877,0.8040395757598877,5
2021-01-28,-0.000526248182497302,0.7974425017656543,0.7969162535831571,0.7969162535831571,5
2021-01-29,-0.000526248182497302,0.7632958218626174,0.7627695736801201,0.7627695736801201,5
2021-02-01,-0.000526248182497302,0.7756746175541851,0.7751483693716879,0.7751483693716879,5
2021-02-02,-0.000526248182497302,0.77956542277451,0.7790391745920127,0.7790391745920127,5
2021-02-03,-0.0005247160543391804,0.800446352630019,0.7999216365756798,0.7999216365756798,5
2021-02-04,-0.0005247160543391804,0.7883552100108101,0.7878304939564709,0.7878304939564709,5
2021-02-05,-0.0005247160543391804,0.7893809967457895,0.7888562806914503,0.7888562806914503,5
2021-02-08,-0.0005247160543391804,0.8015247994426007,0.8010000833882616,0.8010000833882616,5
2021-02-09,-0.0005247160543391804,0.7949919747349653,0.7944672586806261,0.7944672586806261,5
2021-02-10,-0.0005415451006809402,0.8385762888836032,0.8380347437829223,0.8380347437829223,5
2021-02-15,-0.0005415451006809402,0.844197623644497,0.8436560785438161,0.8436560785438161,5
2021-02-16,-0.0005415451006809402,0.8396068821277515,0.8390653370270705,0.8390653370270705,5
2021-02-17,-0.0005415451006809402,0.836553288006634,0.836011742905953,0.836011742905953,5
2021-02-18,-0.0005415451006809402,0.8223652932430913,0.8218237481424103,0.8218237481424103,5
2021-02-19,-0.0005315033611333342,0.8030210392432722,0.8024895358821389,0.8024895358821389,5
2021-02-22,-0.0005315033611333342,0.7965469869935962,0.7960154836324629,0.7960154836324629,5
2021-02-23,-0.0005315033611333342,0.8174193893178351,0.8168878859567017,0.8168878859567017,5
2021-02-24,-0.0005315033611333342,0.7801901261744417,0.7796586228133084,0.7796586228133084,5
2021-02-25,-0.0005315033611333342,0.8170669847539265,0.8165354813927932,0.8165354813927932,5
2021-02-26,-0.0005206850002577035,0.7931142874788755,0.7925936024786178,0.7925936024786178,5
2021-03-02,-0.0005206850002577035,0.7898575533100605,0.7893368683098028,0.7893368683098028,5
2021-03-03,-0.0005206850002577035,0.8079753181930771,0.8074546331928194,0.8074546331928194,5
2021-03-04,-0.0005206850002577035,0.7990787154365202,0.7985580304362625,0.7985580304362625,5
2021-03-05,-0.0005206850002577035,0.7970094916166023,0.7964888066163446,0.7964888066163446,5
2021-03-08,-0.0005207406583396246,0.7972403356266373,0.7967195949682977,0.7967195949682977,5
2021-03-09,-0.0005207406583396246,0.8019427228946845,0.8014219822363449,0.8014219822363449,5
2021-03-10,-0.0005207406583396246,0.7952849963610285,0.7947642557026888,0.7947642557026888,5
2021-03-11,-0.0005207406583396246,0.7912034627764006,0.790682722118061,0.790682722118061,5
2021-03-12,-0.0005207406583396246,0.7836321010060511,0.7831113603477114,0.7831113603477114,5
2021-03-15,-0.0005112508013496164,0.7904522430406998,0.7899409922393502,0.7899409922393502,5
2021-03-16,-0.0005112508013496164,0.7896045856790199,0.7890933348776703,0.7890933348776703,5
2021-03-17,-0.0005112508013496164,0.7781717102564593,0.7776604594551096,0.7776604594551096,5
2021-03-18,-0.0005112508013496164,0.7750445734677684,0.7745333226664188,0.7745333226664188,5
2021-03-19,-0.0005112508013496164,0.7702362993878634,0.7697250485865138,0.7697250485865138,5
2021-03-22,-0.0005013234324355298,0.769799287308358,0.7692979638759225,0.7692979638759225,5
2021-03-23,-0.0005013234324355298,0.7601794972563783,0.7596781738239429,0.7596781738239429,5
2021-03-24,-0.0005013234324355298,0.7599777533920518,0.7594764299596162,0.7594764299596162,5
2021-03-25,-0.0005013234324355298,0.7628379289731974,0.7623366055407619,0.7623366055407619,5
2021-03-26,-0.0005013234324355298,0.7810670225579402,0.7805656991255048,0.7805656991255048,5
2021-03-29,-0.0005108642604985669,0.7941206418741652,0.7936097776136666,0.7936097776136666,5
2021-03-30,-0.0005108642604985669,0.7939770321364559,0.7934661678759574,0.7934661678759574,5
2021-03-31,-0.0005108642604985669,0.7960962912241059,0.7955854269636073,0.7955854269636073,5
2021-04-01,-0.0005108642604985669,0.7855203450917702,0.7850094808312715,0.7850094808312715,5
2021-04-02,-0.0005108642604985669,0.7877323577805906,0.7872214935200921,0.7872214935200921,5
2021-04-05,-0.0005192544073698291,0.8035327643828072,0.8030135099754374,0.8030135099754374,5
2021-04-06,-0.0005192544073698291,0.7965861516716326,0.7960668972642628,0.7960668972642628,5
2021-04-07,-0.0005192544073698291,0.7972828186190655,0.7967635642116957,0.7967635642116957,5
2021-04-08,-0.0005192544073698291,0.7993248929607053,0.7988056385533355,0.7988056385533355,5
2021-04-09,-0.0005192544073698291,0.7991770124980294,0.7986577580906595,0.7986577580906595,5
2021-04-12,0.16368442926245352,0.6528715857998131,0.8165560150622666,0.8165560150622666,4
2021-04-13,0.001316947044357586,0.8046533837509506,0.8059703307953082,0.8059703307953082,5
2021-04-14,0.001316947044357586,0.806701959459873,0.8080189065042306,0.8080189065042306,5
2021-04-15,0.001316947044357586,0.8009448295107068,0.8022617765550644,0.8022617765550644,5
