entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2020-05-15,2020-05-14,2020-05-20,009240,89700.0,84500.0,8.03905806188372e-07,0.07211035081509697,4.687172802981302e-05,0.0001800146076507312,signal_reversal
2020-05-07,2020-05-06,2020-05-21,009150,114500.0,124500.0,6.396999362749895e-07,0.0732456427034863,4.760966775726609e-05,0.0002110530014755259,signal_reversal
2020-05-15,2020-05-14,2020-05-21,207940,616000.0,601000.0,1.1706225781671585e-07,0.07211035081509697,4.687172802981302e-05,0.0001864392049117925,signal_reversal
2020-05-20,2020-05-19,2020-05-22,005380,98000.0,97100.0,7.113653525701743e-07,0.06971380455187708,4.53139729587201e-05,0.0001830449756965944,signal_reversal
2020-05-20,2020-05-19,2020-05-26,011210,36900.0,36150.0,1.8892629959858286e-06,0.06971380455187708,4.53139729587201e-05,0.00018098667185795242,signal_reversal
2020-05-21,2020-05-20,2020-05-26,066570,58000.0,56300.0,1.1984459157581322e-06,0.06950986311397167,4.5181411024081585e-05,0.00017880213840153455,signal_reversal
2020-05-22,2020-05-21,2020-05-29,051910,382000.0,381500.0,1.7748103165287394e-07,0.06779775409139785,4.40685401594086e-05,0.00017942888597526424,signal_reversal
2020-05-26,2020-05-25,2020-05-29,009540,85800.0,88700.0,8.241360403155897e-07,0.0707108722590776,4.596206696840044e-05,0.00019371729695638097,signal_reversal
2020-05-26,2020-05-25,2020-06-03,003490,19600.0,21200.0,3.607697564238653e-06,0.0707108722590776,4.596206696840044e-05,0.00020268044915892753,signal_reversal
2020-05-29,2020-05-28,2020-06-03,316140,8630.0,9900.0,8.181559356341754e-06,0.07060685724522933,4.589445720939906e-05,0.00021464320971362593,signal_reversal
2020-05-20,2020-05-19,2020-06-03,010950,71400.0,76000.0,9.763838172531804e-07,0.06971380455187708,4.53139729587201e-05,0.00019664370079479053,signal_reversal
2020-05-29,2020-05-28,2020-06-05,000210,85500.0,93300.0,8.258111958506354e-07,0.07060685724522933,4.589445720939906e-05,0.00020417768911809038,signal_reversal
2020-06-03,2020-06-02,2020-06-08,011070,157000.0,156000.0,4.942770852523289e-07,0.07760150238461563,5.044097655000016e-05,0.00020433414704331275,signal_reversal
2020-06-03,2020-06-02,2020-06-08,000270,37050.0,37250.0,2.094507486764255e-06,0.07760150238461563,5.044097655000016e-05,0.0002067540702872165,signal_reversal
2020-05-21,2020-05-20,2020-06-08,012330,187500.0,225000.0,3.707192699411822e-07,0.06950986311397167,4.5181411024081585e-05,0.0002210413647024299,signal_reversal
2020-06-03,2020-06-02,2020-06-09,018880,10300.0,10150.0,7.534126445108314e-06,0.07760150238461563,5.044097655000016e-05,0.0002026491660573009,signal_reversal
2020-06-08,2020-06-05,2020-06-12,028260,114500.0,105000.0,6.735401209848951e-07,0.07712034385277049,5.012822350430082e-05,0.00018741253866404707,signal_reversal
2020-06-05,2020-06-04,2020-06-12,011780,76200.0,70300.0,9.974752980040191e-07,0.07600761770790626,4.9404951510139075e-05,0.00018582466064165872,signal_reversal
2020-06-08,2020-06-05,2020-06-15,066570,64500.0,67000.0,1.1956642457793875e-06,0.07712034385277049,5.012822350430082e-05,0.00021229018683813022,signal_reversal
2020-06-12,2020-06-11,2020-06-16,097950,305500.0,328000.0,2.517969684099008e-07,0.0769239738492247,5.0000583001996054e-05,0.00021886192494188577,signal_reversal
2020-06-12,2020-06-11,2020-06-16,192080,71000.0,74700.0,1.083436251397531e-06,0.0769239738492247,5.0000583001996054e-05,0.00021447162314539825,signal_reversal
2020-06-15,2020-06-12,2020-06-18,004370,344500.0,379500.0,2.1772660242794104e-07,0.07500681453642569,4.8754429448676694e-05,0.00021896220089671962,signal_reversal
2020-06-09,2020-06-08,2020-06-18,011070,160500.0,167500.0,4.777598015939815e-07,0.07668044815583404,4.9842291301292124e-05,0.00021206563193252852,signal_reversal
2020-06-18,2020-06-17,2020-06-22,271560,135000.0,132500.0,6.006095016496111e-07,0.0810822827226975,5.2703483769753376e-05,0.0002108890112667197,signal_reversal
2020-06-16,2020-06-15,2020-06-23,001680,26300.0,26650.0,3.0246038953074485e-06,0.0795470824465859,5.170560359028084e-05,0.0002136050885963503,signal_reversal
2020-06-16,2020-06-15,2020-06-23,000080,42650.0,45000.0,1.8651133047265157e-06,0.0795470824465859,5.170560359028084e-05,0.00022241476158863698,signal_reversal
2020-06-08,2020-06-05,2020-06-24,051910,440000.0,514000.0,1.7527350875629655e-07,0.07712034385277049,5.012822350430082e-05,0.00023874004627695152,signal_reversal
2020-06-18,2020-06-17,2020-06-24,020150,49050.0,49000.0,1.6530536742649847e-06,0.0810822827226975,5.2703483769753376e-05,0.00021464901960330826,signal_reversal
2020-06-23,2020-06-22,2020-06-25,011780,80100.0,76400.0,1.0095703455299838e-06,0.08086658467695171,5.256328004001861e-05,0.00020439761215600055,signal_reversal
2020-06-24,2020-06-23,2020-06-26,000080,46000.0,45100.0,1.769157318396872e-06,0.08138123664625611,5.289780382006647e-05,0.00021144083690820216,signal_reversal
2020-06-24,2020-06-23,2020-06-26,066570,66400.0,65500.0,1.2256210338291584e-06,0.08138123664625611,5.289780382006647e-05,0.00021273717094689618,signal_reversal
2020-06-22,2020-06-19,2020-06-26,013890,79600.0,77400.0,1.0252471791710353e-06,0.0816096754620144,5.3046289050309356e-05,0.00021028844891977103,signal_reversal
2020-06-25,2020-06-24,2020-06-29,077500,10550.0,10050.0,7.523469476346901e-06,0.07937260297545981,5.159219193404888e-05,0.00020036880082880884,signal_reversal
2020-06-26,2020-06-25,2020-06-30,234080,22100.0,19850.0,3.5959576213458366e-06,0.07947066343174299,5.165593123063294e-05,0.00018915636077684436,signal_reversal
2020-06-23,2020-06-22,2020-07-01,009150,131500.0,130500.0,6.149550165547658e-07,0.08086658467695171,5.256328004001861e-05,0.0002126668186000519,signal_reversal
2020-06-29,2020-06-26,2020-07-01,028670,3965.0,3860.0,1.88186677684622e-05,0.07461601770195263,4.850041150626921e-05,0.00019249615260359988,signal_reversal
2020-06-26,2020-06-25,2020-07-02,096770,138000.0,131500.0,5.758743726937897e-07,0.07947066343174299,5.165593123063294e-05,0.00020067782202446837,signal_reversal
2020-06-26,2020-06-25,2020-07-02,007810,14350.0,12400.0,5.538025326253867e-06,0.07947066343174299,5.165593123063294e-05,0.00018197951222070205,signal_reversal
2020-07-01,2020-06-30,2020-07-03,042660,26350.0,24650.0,2.7885394963909067e-06,0.0734780157299004,4.776071022443526e-05,0.000182154371252995,signal_reversal
2020-07-01,2020-06-30,2020-07-06,007700,92300.0,92400.0,7.960781769219978e-07,0.0734780157299004,4.776071022443526e-05,0.00019492770240112038,signal_reversal
2020-06-30,2020-06-29,2020-07-06,011070,174500.0,177000.0,4.2424495423126685e-07,0.07403074451335606,4.811998393368144e-05,0.00019899209578217572,signal_reversal
2020-07-02,2020-07-01,2020-07-07,009240,92500.0,93500.0,7.814211744651276e-07,0.0722814586380243,4.69829481147158e-05,0.000193616631503097,signal_reversal
2020-07-02,2020-07-01,2020-07-09,017670,224000.0,219000.0,3.2268508320546567e-07,0.0722814586380243,4.69829481147158e-05,0.000187270288038292,signal_reversal
2020-07-06,2020-07-03,2020-07-09,021240,77900.0,72500.0,9.38974706258659e-07,0.07314612961754953,4.7544984251407194e-05,0.00018040051543994484,signal_reversal
2020-07-06,2020-07-03,2020-07-10,051900,1378000.0,1307000.0,5.308137127543507e-08,0.07314612961754953,4.7544984251407194e-05,0.00018384998348103314,signal_reversal
2020-07-03,2020-07-02,2020-07-10,013890,88800.0,94300.0,8.237112675220629e-07,0.07314556055595918,4.7544614361373465e-05,0.00020584132719742593,signal_reversal
2020-07-10,2020-07-09,2020-07-14,322000,27250.0,27850.0,2.625345309269809e-06,0.07154065967760229,4.650142879044148e-05,0.00019375704718738507,signal_reversal
2020-07-09,2020-07-08,2020-07-14,004000,46000.0,46200.0,1.5571270740340908e-06,0.07162784540556817,4.655809951361931e-05,0.00019063906767399373,signal_reversal
2020-07-07,2020-07-06,2020-07-16,010130,373000.0,366000.0,1.9101830322937187e-07,0.07124982710455571,4.631238761796121e-05,0.00018526865230216775,signal_reversal
2020-07-14,2020-07-13,2020-07-20,017810,21000.0,19000.0,3.4840948988874688e-06,0.07316599287663685,4.7557895369813955e-05,0.00017542417815898405,signal_reversal
2020-07-10,2020-07-09,2020-07-20,009240,111000.0,109500.0,6.445104475459665e-07,0.07154065967760229,4.650142879044148e-05,0.00018702081911665082,signal_reversal
2020-07-09,2020-07-08,2020-07-21,018260,180000.0,180000.0,3.9793247447537876e-07,0.07162784540556817,4.655809951361931e-05,0.00018981379032475564,signal_reversal
2020-07-20,2020-07-17,2020-07-22,011780,86300.0,89200.0,8.0996469633969e-07,0.06989995329411525,4.543496964117491e-05,0.0001914594549207759,signal_reversal
2020-07-20,2020-07-17,2020-07-22,039490,103000.0,100500.0,6.786403232438374e-07,0.06989995329411525,4.543496964117491e-05,0.00018073888408791502,signal_reversal
2020-07-16,2020-07-15,2020-07-23,066570,75100.0,74800.0,9.461008964273047e-07,0.07105217732169058,4.618391525909888e-05,0.00018753611968982034,signal_reversal
2020-07-22,2020-07-21,2020-07-24,090430,170500.0,165000.0,4.057169073358341e-07,0.06917473270075972,4.496357625549381e-05,0.00017739971773259348,signal_reversal
2020-07-14,2020-07-13,2020-07-24,180640,94900.0,90900.0,7.709799038634019e-07,0.07316599287663685,4.7557895369813955e-05,0.0001857174941421356,signal_reversal
2020-07-22,2020-07-21,2020-07-24,005930,55300.0,54000.0,1.2508993255110257e-06,0.06917473270075972,4.496357625549381e-05,0.0001790036934806278,signal_reversal
2020-07-21,2020-07-20,2020-07-28,086790,29800.0,28750.0,2.3625511102462303e-06,0.07040402308533766,4.5762615005469484e-05,0.00017999686271188465,signal_reversal
2020-07-24,2020-07-23,2020-07-29,005490,194000.0,199500.0,3.4793896052844513e-07,0.06750015834251835,4.387510292263693e-05,0.00018394662995737575,signal_reversal
2020-07-24,2020-07-23,2020-07-29,003490,18650.0,17450.0,3.6193114392771232e-06,0.06750015834251835,4.387510292263693e-05,0.00016736600923077235,signal_reversal
2020-07-28,2020-07-27,2020-07-30,051900,1335000.0,1391000.0,5.180608364793713e-08,0.06916112166999606,4.4954729085497443e-05,0.00019096499523884347,signal_reversal
2020-07-23,2020-07-22,2020-07-31,010130,403500.0,417500.0,1.6748171844880266e-07,0.06757887339409187,4.3926267706159716e-05,0.00018529758624879401,signal_reversal
2020-07-29,2020-07-28,2020-07-31,096770,132500.0,128000.0,5.217756938477328e-07,0.06913527943482459,4.493793163263598e-05,0.00017698631535315097,signal_reversal
2020-07-24,2020-07-23,2020-08-04,009150,139500.0,140000.0,4.838721028137516e-07,0.06750015834251835,4.387510292263693e-05,0.00017951655014390188,signal_reversal
2020-07-31,2020-07-30,2020-08-04,032830,48300.0,47300.0,1.3908860829224195e-06,0.06717979780515286,4.366686857334936e-05,0.0001743406160639107,signal_reversal
2020-07-29,2020-07-28,2020-08-05,030000,19900.0,18650.0,3.4741346449660595e-06,0.06913527943482459,4.493793163263598e-05,0.00017170041949083505,signal_reversal
2020-07-30,2020-07-29,2020-08-06,000270,40300.0,41450.0,1.6970455809496611e-06,0.06839093691227134,4.445410899297637e-05,0.00018640772922546317,signal_reversal
2020-07-31,2020-07-30,2020-08-07,161890,47600.0,48150.0,1.4113402900242198e-06,0.06717979780515286,4.366686857334936e-05,0.00018008349265636537,signal_reversal
2020-08-04,2020-08-03,2020-08-10,001440,788.0,745.0,8.437647757938934e-05,0.0664886643325588,4.321763181616322e-05,0.00016658026086110945,signal_reversal
2020-08-04,2020-08-03,2020-08-10,006400,429500.0,486000.0,1.548048063621858e-07,0.0664886643325588,4.321763181616322e-05,0.0001993731101138591,signal_reversal
2020-08-06,2020-08-05,2020-08-11,007700,92800.0,91000.0,7.277156557596926e-07,0.06753201285449947,4.3895808355424656e-05,0.00017548863038644987,signal_reversal
2020-08-05,2020-08-04,2020-08-11,097950,417000.0,427000.0,1.6095666074608993e-07,0.0671189275311195,4.362730289522768e-05,0.00018213050946723806,signal_reversal
2020-08-10,2020-08-07,2020-08-12,071050,61700.0,64900.0,1.116221038326349e-06,0.06887083806473573,4.4766044742078225e-05,0.00019197327527655712,signal_reversal
2020-08-10,2020-08-07,2020-08-12,010130,448000.0,434000.0,1.5372954925164226e-07,0.06887083806473573,4.4766044742078225e-05,0.00017680435459431376,signal_reversal
2020-08-11,2020-08-10,2020-08-13,011210,43850.0,47600.0,1.5813211696767957e-06,0.06934093329032749,4.507160663871287e-05,0.000199467852343031,signal_reversal
2020-08-12,2020-08-11,2020-08-14,105560,39900.0,40850.0,1.7949061504164232e-06,0.07161675540161529,4.655089101104994e-05,0.00019430307804795384,signal_reversal
2020-08-13,2020-08-12,2020-08-18,002380,158500.0,161000.0,4.6065309946339887e-07,0.07301351626494872,4.7458785572216664e-05,0.00019653764488605912,signal_reversal
2020-08-18,2020-08-14,2020-08-20,004170,223500.0,209500.0,3.1018559091052706e-07,0.0693264795685028,4.5062211719526815e-05,0.00017220728543375184,signal_reversal
2020-08-14,2020-08-13,2020-08-21,005830,50000.0,45550.0,1.4724759243641719e-06,0.0736237962182086,4.785546754183559e-05,0.00017773888764018828,signal_reversal
2020-08-20,2020-08-19,2020-08-24,011930,1130.0,1445.0,5.966818419015131e-05,0.06742504813487098,4.382628128766614e-05,0.00022848439431013689,signal_reversal
2020-08-11,2020-08-10,2020-08-24,090430,167500.0,173000.0,4.139757211362835e-07,0.06934093329032749,4.507160663871287e-05,0.00018978716935492916,signal_reversal
2020-08-12,2020-08-11,2020-08-24,055550,33350.0,30750.0,2.1474289475746712e-06,0.07161675540161529,4.655089101104994e-05,0.00017498861636549103,signal_reversal
2020-08-21,2020-08-20,2020-08-25,139480,120500.0,116500.0,5.951757886862953e-07,0.07171868253669858,4.6617143648854074e-05,0.00018374564536217654,signal_reversal
2020-08-24,2020-08-21,2020-08-26,336370,39500.0,40500.0,1.8177333064483927e-06,0.07180046560471151,4.6670302643062485e-05,0.00019508822711457376,signal_reversal
2020-08-24,2020-08-21,2020-08-26,005490,196500.0,198000.0,3.6539677152524943e-07,0.07180046560471151,4.6670302643062485e-05,0.00019172368601929837,signal_reversal
2020-08-07,2020-08-06,2020-08-28,066570,77800.0,87100.0,8.7291478333762e-07,0.06791277014366684,4.4143300593383444e-05,0.0002014818257160728,signal_reversal
2020-08-25,2020-08-24,2020-08-28,207940,824000.0,808000.0,8.836518572194147e-08,0.07281291303487977,4.7328393472671855e-05,0.0001892075356678211,signal_reversal
2020-08-24,2020-08-21,2020-08-31,009420,33600.0,34800.0,2.1369186191878424e-06,0.07180046560471151,4.6670302643062485e-05,0.00019706663506150282,signal_reversal
2020-08-26,2020-08-25,2020-09-01,032640,12550.0,11950.0,5.7137227854840344e-06,0.07170722095782463,4.6609693622586004e-05,0.00018093931630931565,signal_reversal
2020-08-26,2020-08-25,2020-09-01,010060,68500.0,64700.0,1.0468207439098485e-06,0.07170722095782463,4.6609693622586004e-05,0.00017948265064706307,signal_reversal
2020-08-28,2020-08-27,2020-09-01,036570,865000.0,821000.0,8.097974279310583e-08,0.07004747751603654,4.5530860385423754e-05,0.00017618357740782072,signal_reversal
2020-08-28,2020-08-27,2020-09-02,000660,79500.0,75900.0,8.811003461136672e-07,0.07004747751603654,4.5530860385423754e-05,0.00017722011811557246,signal_reversal
2020-09-01,2020-08-31,2020-09-07,086280,147000.0,135500.0,4.660470919378113e-07,0.06850892251485827,4.4530799634657875e-05,0.00016734585953756957,signal_reversal
2020-09-01,2020-08-31,2020-09-08,006260,45350.0,64800.0,1.510670838254868e-06,0.06850892251485827,4.4530799634657875e-05,0.0002594123963451259,signal_reversal
2020-09-07,2020-09-04,2020-09-09,010120,70100.0,62400.0,1.0632147259296087e-06,0.07453135228766557,4.844537898698262e-05,0.0001758131870797201,signal_reversal
2020-09-02,2020-09-01,2020-09-09,000810,192500.0,183000.0,3.52869646297959e-07,0.0679274069123571,4.4152814493032115e-05,0.0001711241349721952,signal_reversal
2020-09-08,2020-09-07,2020-09-10,004800,85000.0,79500.0,8.566521534387812e-07,0.0728154330422964,4.733003147749266e-05,0.00018047519242571524,signal_reversal
2020-08-31,2020-08-28,2020-09-10,081660,37350.0,39050.0,1.8420694629646122e-06,0.06880129444172826,4.472084138712337e-05,0.0001906219532012355,signal_reversal
2020-09-09,2020-09-08,2020-09-14,000880,31700.0,28350.0,2.2656940686570814e-06,0.07182250197642948,4.668462628467916e-05,0.0001702159311430349,signal_reversal
2020-09-10,2020-09-09,2020-09-14,018260,179000.0,182000.0,3.986115737636736e-07,0.07135147170369757,4.6378456607403426e-05,0.00019225036202621978,signal_reversal
2020-09-01,2020-08-31,2020-09-15,011170,189000.0,218000.0,3.624810715071866e-07,0.06850892251485827,4.4530799634657875e-05,0.00020940531500970172,signal_reversal
2020-09-09,2020-09-08,2020-09-15,001820,59700.0,60900.0,1.203056984529807e-06,0.07182250197642948,4.668462628467916e-05,0.0001941553514483429,signal_reversal
2020-09-14,2020-09-11,2020-09-16,031430,160000.0,155500.0,4.4538687165084564e-07,0.0712618994641353,4.632023465168795e-05,0.00018353279513552223,signal_reversal
2020-09-14,2020-09-11,2020-09-16,307950,53200.0,58600.0,1.339509388423596e-06,0.0712618994641353,4.632023465168795e-05,0.0002080124129283002,signal_reversal
2020-09-10,2020-09-09,2020-09-17,009150,146500.0,140000.0,4.870407624825772e-07,0.07135147170369757,4.6378456607403426e-05,0.00018069212288103617,signal_reversal
2020-09-15,2020-09-14,2020-09-17,066570,92000.0,91000.0,7.880290949636022e-07,0.0724986767366514,4.7124139878823413e-05,0.00019003321625047268,signal_reversal
2020-09-16,2020-09-15,2020-09-22,000270,44550.0,47950.0,1.6171453934250561e-06,0.07204382727708625,4.682848773010606e-05,0.0002054866222790383,signal_reversal
2020-09-16,2020-09-15,2020-09-23,185750,182500.0,165000.0,3.9476069740869177e-07,0.07204382727708625,4.682848773010606e-05,0.0001726091149419505,signal_reversal
2020-09-15,2020-09-14,2020-09-24,161390,32950.0,32000.0,2.200263330399132e-06,0.0724986767366514,4.7124139878823413e-05,0.0001865823304178464,signal_reversal
2020-09-23,2020-09-22,2020-09-25,008770,76200.0,73100.0,9.181229133238625e-07,0.06996096599527832,4.5474627896930906e-05,0.000177854180154532,signal_reversal
2020-09-22,2020-09-21,2020-09-25,192080,80500.0,72300.0,8.834473002092885e-07,0.07111750766684773,4.622637998345102e-05,0.00016926408548359863,signal_reversal
2020-09-24,2020-09-23,2020-09-28,003410,5980.0,5710.0,1.1572404920787071e-05,0.06920298142630668,4.4981937927099345e-05,0.00017510784505888957,signal_reversal
