entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason,cost_paid,holding_days
2020-10-05,2020-09-29,2021-01-04,051910,670000.0,849000.0,3.265715589118988e-07,0.2188029444709722,0.00014222191390613192,0.0007347370218179357,monthly_rebalance,0.0008769589357240676,61
2020-10-05,2020-09-29,2021-01-04,207940,697000.0,819000.0,3.129014301612812e-07,0.21809229682241302,0.00014175999293456848,0.0006791056189505367,monthly_rebalance,0.0008208656118851051,61
2021-01-04,2020-12-30,2021-04-01,005930,81000.0,82500.0,3.409082200036138e-06,0.2761356582029272,0.0001794881778319027,0.0007453105959829007,monthly_rebalance,0.0009247987738148034,60
2021-01-04,2020-12-30,2021-04-01,000660,124500.0,138000.0,2.2179570939994153e-06,0.2761356582029272,0.0001794881778319027,0.0008111069092755863,monthly_rebalance,0.000990595087107489,60
2021-01-04,2020-12-30,2021-04-01,051910,849000.0,817000.0,3.2524812509178704e-07,0.2761356582029272,0.0001794881778319027,0.0007041784532299736,monthly_rebalance,0.0008836666310618763,60
2021-01-04,2020-12-30,2021-04-01,207940,819000.0,744000.0,3.371619758277499e-07,0.2761356582029272,0.0001794881778319027,0.0006647485515419918,monthly_rebalance,0.0008442367293738946,60
2021-01-04,2020-12-30,2021-04-01,068270,351500.0,323500.0,7.830406835602355e-07,0.2752388002714228,0.00017890522017642482,0.000671281201999101,monthly_rebalance,0.0008501864221755258,60
2021-04-01,2021-03-31,2021-07-01,005930,82500.0,80500.0,3.2815045432980445e-06,0.2707241248220887,0.00017597068113435764,0.0007000269566990554,monthly_rebalance,0.0008759976378334131,63
2021-04-01,2021-03-31,2021-07-01,000660,138000.0,127500.0,1.961769020449918e-06,0.2707241248220887,0.00017597068113435764,0.000662832707784516,monthly_rebalance,0.0008388033889188736,63
2021-04-01,2021-03-31,2021-07-01,035420,375500.0,418000.0,7.209697065834585e-07,0.2707241248220887,0.00017597068113435764,0.000798618143982497,monthly_rebalance,0.0009745888251168546,63
2021-04-01,2021-03-31,2021-07-01,051910,817000.0,851000.0,3.313636778728136e-07,0.2707241248220887,0.00017597068113435764,0.0007472747981548756,monthly_rebalance,0.0009232454792892331,63
2021-04-01,2021-03-31,2021-07-01,207940,744000.0,845000.0,3.626946813839167e-07,0.269844842949634,0.0001753991479172621,0.0008121640652889355,monthly_rebalance,0.0009875632132061976,63
2021-07-01,2021-06-30,2021-10-01,005930,80500.0,73900.0,3.4792511358062273e-06,0.2800797164324013,0.00018205181568106086,0.0006813591461806125,monthly_rebalance,0.0008634109618616734,62
2021-07-01,2021-06-30,2021-10-01,000660,127500.0,102000.0,2.1967036582933436e-06,0.2800797164324013,0.00018205181568106086,0.0005937689988366908,monthly_rebalance,0.0007758208145177516,62
2021-07-01,2021-06-30,2021-10-01,035720,164000.0,118000.0,1.7078031489780568e-06,0.2800797164324013,0.00018205181568106086,0.0005340300446854384,monthly_rebalance,0.0007160818603664993,62
