date,cash,mtm_value,gross_value,net_value,n_positions
2020-01-28,-0.00042000226276206476,0.6418163011918689,0.6413962989291069,0.6413962989291069,5
2020-01-29,-0.00042000226276206476,0.641052020057348,0.6406320177945859,0.6406320177945859,5
2020-01-30,-0.00042000226276206476,0.6331373655218341,0.632717363259072,0.632717363259072,5
2020-01-31,-0.00042000226276206476,0.6169064116819544,0.6164864094191923,0.6164864094191923,5
2020-02-03,-0.00042000226276206476,0.6291317776715826,0.6287117754088205,0.6287117754088205,5
2020-02-04,-0.00042000226276206476,0.650026922031245,0.649606919768483,0.649606919768483,5
2020-02-05,-0.00042000226276206476,0.6444668262984719,0.6440468240357098,0.6440468240357098,5
2020-02-06,-0.00042000226276206476,0.6578546392509975,0.6574346369882355,0.6574346369882355,5
2020-02-07,-0.00042000226276206476,0.6600139512247181,0.659593948961956,0.659593948961956,5
2020-02-10,-0.00042000226276206476,0.6609835281716693,0.6605635259089072,0.6605635259089072,5
2020-02-11,-0.00042000226276206476,0.6657625203457679,0.6653425180830058,0.6653425180830058,5
2020-02-12,-0.00042000226276206476,0.6670576448619006,0.6666376425991385,0.6666376425991385,5
2020-02-13,-0.00042000226276206476,0.6658846031105401,0.665464600847778,0.665464600847778,5
2020-02-14,-0.00042000226276206476,0.6677021924069616,0.6672821901441995,0.6672821901441995,5
2020-02-17,-0.0004339328269212239,0.6702157130349453,0.6697817802080241,0.6697817802080241,5
2020-02-18,-0.0004339328269212239,0.6667495874646372,0.666315654637716,0.666315654637716,5
2020-02-19,-0.0004339328269212239,0.6712074743252103,0.6707735414982892,0.6707735414982892,5
2020-02-20,-0.0004339328269212239,0.676123254203916,0.6756893213769948,0.6756893213769948,5
2020-02-21,-0.0004339328269212239,0.6654960648872194,0.6650621320602981,0.6650621320602981,5
2020-02-24,-0.0004339328269212239,0.6432167907759123,0.6427828579489911,0.6427828579489911,5
2020-02-25,-0.0004339328269212239,0.6486185809688804,0.6481846481419591,0.6481846481419591,5
2020-02-26,-0.0004339328269212239,0.6382069899093279,0.6377730570824067,0.6377730570824067,5
2020-02-27,-0.0004339328269212239,0.6188836225311244,0.6184496897042031,0.6184496897042031,5
2020-02-28,-0.0004339328269212239,0.5883069374720199,0.5878730046450986,0.5878730046450986,5
2020-03-02,-0.0004339328269212239,0.6096731453089369,0.6092392124820156,0.6092392124820156,5
2020-03-03,-0.0004339328269212239,0.6133882032776923,0.6129542704507711,0.6129542704507711,5
2020-03-04,-0.0004339328269212239,0.6244034276723636,0.6239694948454424,0.6239694948454424,5
2020-03-05,-0.0004339328269212239,0.6306194466731301,0.6301855138462089,0.6301855138462089,5
2020-03-06,-0.0004339328269212239,0.61766798702994,0.6172340542030188,0.6172340542030188,5
2020-03-09,-0.0004339328269212239,0.5790854228002406,0.5786514899733193,0.5786514899733193,5
2020-03-10,-0.0004339328269212239,0.5938712883340869,0.5934373555071657,0.5934373555071657,5
2020-03-11,-0.0004339328269212239,0.5705099331395489,0.5700760003126277,0.5700760003126277,5
2020-03-12,-0.0004339328269212239,0.5377288626980045,0.5372949298710832,0.5372949298710832,5
2020-03-13,-0.0004339328269212239,0.5248001342742462,0.5243662014473249,0.5243662014473249,5
2020-03-16,-0.00031557819166874723,0.4558471574984306,0.4555315793067618,0.4555315793067618,5
2020-03-17,-0.00031557819166874723,0.4420926167752195,0.4417770385835508,0.4417770385835508,5
2020-03-18,-0.00031557819166874723,0.4004044096176319,0.4000888314259632,0.4000888314259632,5
2020-03-19,-0.00031557819166874723,0.35091312302489036,0.3505975448332216,0.3505975448332216,5
2020-03-20,-0.00031557819166874723,0.396830927444462,0.3965153492527933,0.3965153492527933,5
2020-03-23,-0.00031557819166874723,0.39025441889674195,0.38993884070507323,0.38993884070507323,5
2020-03-24,-0.00031557819166874723,0.3945756805889401,0.3942601023972714,0.3942601023972714,5
2020-03-25,-0.00031557819166874723,0.4183796418490035,0.41806406365733473,0.41806406365733473,5
2020-03-26,-0.00031557819166874723,0.4249100555934279,0.42459447740175915,0.42459447740175915,5
2020-03-27,-0.00031557819166874723,0.44905498728163085,0.4487394090899621,0.4487394090899621,5
2020-03-30,-0.00031557819166874723,0.4857344728039103,0.4854188946122415,0.4854188946122415,5
2020-03-31,-0.00031557819166874723,0.5211342492655215,0.5208186710738528,0.5208186710738528,5
2020-04-01,-0.00031557819166874723,0.525963057043482,0.5256474788518133,0.5256474788518133,5
2020-04-02,-0.00031557819166874723,0.5184583696288774,0.5181427914372086,0.5181427914372086,5
2020-04-03,-0.00031557819166874723,0.5087682660446043,0.5084526878529356,0.5084526878529356,5
2020-04-06,-0.00031557819166874723,0.5270589678072439,0.5267433896155752,0.5267433896155752,5
2020-04-07,-0.00031557819166874723,0.5618136628057933,0.5614980846141245,0.5614980846141245,5
2020-04-08,-0.00031557819166874723,0.5508363215338341,0.5505207433421654,0.5505207433421654,5
2020-04-09,-0.00031557819166874723,0.560709777048414,0.5603941988567452,0.5603941988567452,5
2020-04-10,-0.00031557819166874723,0.6012342372338968,0.6009186590422281,0.6009186590422281,5
2020-04-13,-0.00038647455804549646,0.5721888063824624,0.5718023318244169,0.5718023318244169,5
2020-04-14,-0.00038647455804549646,0.5838663863830722,0.5834799118250267,0.5834799118250267,5
2020-04-16,-0.00038647455804549646,0.5911949160453625,0.5908084414873169,0.5908084414873169,5
2020-04-17,-0.00038647455804549646,0.6234042310890235,0.623017756530978,0.623017756530978,5
2020-04-20,-0.00038647455804549646,0.6152007072745271,0.6148142327164816,0.6148142327164816,5
2020-04-21,-0.00038647455804549646,0.6181124760562545,0.617726001498209,0.617726001498209,5
2020-04-22,-0.00038647455804549646,0.6201520357917149,0.6197655612336693,0.6197655612336693,5
2020-04-23,-0.00038647455804549646,0.6231601322476094,0.6227736576895638,0.6227736576895638,5
2020-04-24,-0.00038647455804549646,0.6107478468745301,0.6103613723164846,0.6103613723164846,5
2020-04-27,-0.00038647455804549646,0.6274260985339079,0.6270396239758623,0.6270396239758623,5
2020-04-28,-0.00038647455804549646,0.6362882830758967,0.6359018085178512,0.6359018085178512,5
2020-04-29,-0.00038647455804549646,0.6367609141932314,0.6363744396351859,0.6363744396351859,5
2020-05-04,-0.00038647455804549646,0.6209282352459913,0.6205417606879458,0.6205417606879458,5
2020-05-06,-0.00038647455804549646,0.6272583856333073,0.6268719110752617,0.6268719110752617,5
2020-05-07,-0.00038647455804549646,0.6215317518112096,0.621145277253164,0.621145277253164,5
2020-05-08,-0.00038647455804549646,0.630954352488102,0.6305678779300565,0.6305678779300565,5
2020-05-11,-0.00038647455804549646,0.6212460563035896,0.6208595817455441,0.6208595817455441,5
2020-05-12,-0.00038647455804549646,0.6271550617985338,0.6267685872404882,0.6267685872404882,5
2020-05-13,-0.00038647455804549646,0.6356752285893683,0.6352887540313228,0.6352887540313228,5
2020-05-14,-0.00038647455804549646,0.6244191472974822,0.6240326727394366,0.6240326727394366,5
2020-05-15,-0.00040571796381241865,0.6189568550733932,0.6185511371095808,0.6185511371095808,5
2020-05-18,-0.00040571796381241865,0.6142994164852871,0.6138936985214747,0.6138936985214747,5
2020-05-19,-0.00040571796381241865,0.6177161735331668,0.6173104555693544,0.6173104555693544,5
2020-05-20,-0.00040571796381241865,0.624309091921921,0.6239033739581086,0.6239033739581086,5
2020-05-21,-0.00040571796381241865,0.6284035002283876,0.6279977822645753,0.6279977822645753,5
2020-05-22,-0.00040571796381241865,0.6210219383596505,0.6206162203958381,0.6206162203958381,5
2020-05-25,-0.00040571796381241865,0.6276687458975923,0.6272630279337799,0.6272630279337799,5
2020-05-26,-0.00040571796381241865,0.6437783810691362,0.6433726631053238,0.6433726631053238,5
2020-05-27,-0.00040571796381241865,0.6227244780216019,0.6223187600577895,0.6223187600577895,5
2020-05-28,-0.00040571796381241865,0.6229853266121325,0.6225796086483201,0.6225796086483201,5
2020-05-29,-0.00040571796381241865,0.629784805932834,0.6293790879690216,0.6293790879690216,5
2020-06-01,-0.00040571796381241865,0.6475963626859438,0.6471906447221314,0.6471906447221314,5
2020-06-02,-0.00040571796381241865,0.6610299914778789,0.6606242735140665,0.6606242735140665,5
2020-06-03,-0.00040571796381241865,0.6537630721800001,0.6533573542161877,0.6533573542161877,5
2020-06-04,-0.00040571796381241865,0.6665096185157191,0.6661039005519067,0.6661039005519067,5
2020-06-05,-0.00040571796381241865,0.6719119074486001,0.6715061894847877,0.6715061894847877,5
2020-06-08,-0.00040571796381241865,0.675198717291941,0.6747929993281286,0.6747929993281286,5
2020-06-09,-0.00040571796381241865,0.6801635016010043,0.6797577836371919,0.6797577836371919,5
2020-06-10,-0.00040571796381241865,0.6991205568021548,0.6987148388383424,0.6987148388383424,5
2020-06-11,-0.00040571796381241865,0.7069083163171,0.7065025983532877,0.7065025983532877,5
2020-06-12,-0.00046508511317361334,0.7605038107334562,0.7600387256202825,0.7600387256202825,5
2020-06-15,-0.00046508511317361334,0.7150861525068688,0.7146210673936952,0.7146210673936952,5
2020-06-16,-0.00046508511317361334,0.7698197572018404,0.7693546720886668,0.7693546720886668,5
2020-06-17,-0.00046508511317361334,0.7769319843903367,0.7764668992771631,0.7764668992771631,5
2020-06-18,-0.00046508511317361334,0.7714967038822675,0.771031618769094,0.771031618769094,5
2020-06-19,-0.00046508511317361334,0.7763059582846223,0.7758408731714488,0.7758408731714488,5
2020-06-22,-0.00046508511317361334,0.7667625632931954,0.7662974781800218,0.7662974781800218,5
2020-06-23,-0.00046508511317361334,0.7807165290345695,0.7802514439213959,0.7802514439213959,5
2020-06-24,-0.00046508511317361334,0.7934680587406108,0.7930029736274371,0.7930029736274371,5
2020-06-25,-0.00046508511317361334,0.7674175331971839,0.7669524480840102,0.7669524480840102,5
2020-06-26,-0.00046508511317361334,0.7728251695356017,0.7723600844224281,0.7723600844224281,5
2020-06-29,-0.00046508511317361334,0.7599596665253763,0.7594945814122027,0.7594945814122027,5
2020-06-30,-0.00046508511317361334,0.7694143059875276,0.768949220874354,0.768949220874354,5
2020-07-01,-0.00046508511317361334,0.772863397244608,0.7723983121314344,0.7723983121314344,5
2020-07-02,-0.00046508511317361334,0.7729162801481069,0.7724511950349333,0.7724511950349333,5
2020-07-03,-0.00046508511317361334,0.779317170370071,0.7788520852568974,0.7788520852568974,5
2020-07-06,-0.00046508511317361334,0.8015327907700843,0.8010677056569107,0.8010677056569107,5
2020-07-07,-0.00046508511317361334,0.80707889673771,0.8066138116245365,0.8066138116245365,5
2020-07-08,-0.00046508511317361334,0.8021881253904938,0.8017230402773201,0.8017230402773201,5
2020-07-09,-0.00046508511317361334,0.8275063624147395,0.8270412773015658,0.8270412773015658,5
2020-07-10,-0.0005361037118153389,0.8207057899727771,0.8201696862609618,0.8201696862609618,5
2020-07-13,-0.0005361037118153389,0.839901470015453,0.8393653663036377,0.8393653663036377,5
2020-07-14,-0.0005361037118153389,0.844450936859596,0.8439148331477807,0.8439148331477807,5
2020-07-15,-0.0005361037118153389,0.8580339247749458,0.8574978210631304,0.8574978210631304,5
2020-07-16,-0.0005361037118153389,0.8669131306442649,0.8663770269324496,0.8663770269324496,5
2020-07-17,-0.0005361037118153389,0.8674488405817204,0.8669127368699051,0.8669127368699051,5
2020-07-20,-0.0005361037118153389,0.8615966393671678,0.8610605356553525,0.8610605356553525,5
2020-07-21,-0.0005361037118153389,0.8915191503940413,0.8909830466822259,0.8909830466822259,5
2020-07-22,-0.0005361037118153389,0.883205885050045,0.8826697813382297,0.8826697813382297,5
2020-07-23,-0.0005361037118153389,0.8785741711662691,0.8780380674544538,0.8780380674544538,5
2020-07-24,-0.0005361037118153389,0.8549034983296221,0.8543673946178068,0.8543673946178068,5
2020-07-27,-0.0005361037118153389,0.8692959299178848,0.8687598262060695,0.8687598262060695,5
2020-07-28,-0.0005361037118153389,0.8594019040960278,0.8588658003842125,0.8588658003842125,5
2020-07-29,-0.0005361037118153389,0.8568154296198263,0.8562793259080109,0.8562793259080109,5
2020-07-30,-0.0005361037118153389,0.8570650496965395,0.8565289459847242,0.8565289459847242,5
2020-07-31,-0.0005361037118153389,0.847401223481578,0.8468651197697626,0.8468651197697626,5
2020-08-03,-0.0005361037118153389,0.8439443889722087,0.8434082852603934,0.8434082852603934,5
2020-08-04,-0.0005361037118153389,0.8720271617377562,0.8714910580259408,0.8714910580259408,5
2020-08-05,-0.0005361037118153389,0.8905599649075744,0.890023861195759,0.890023861195759,5
2020-08-06,-0.0005361037118153389,0.899181166474309,0.8986450627624937,0.8986450627624937,5
2020-08-07,-0.0005882267595770374,0.913778455311372,0.913190228551795,0.913190228551795,5
2020-08-10,-0.0005882267595770374,0.9489528547718817,0.9483646280123047,0.9483646280123047,5
2020-08-11,-0.0005882267595770374,0.9450098969794022,0.9444216702198251,0.9444216702198251,5
2020-08-12,-0.0005882267595770374,0.9416143269232305,0.9410261001636535,0.9410261001636535,5
2020-08-13,-0.0005882267595770374,0.9324737074927184,0.9318854807331414,0.9318854807331414,5
2020-08-14,-0.0005882267595770374,0.9119632221998127,0.9113749954402357,0.9113749954402357,5
2020-08-18,-0.0005882267595770374,0.8783768926604822,0.8777886659009052,0.8777886659009052,5
2020-08-19,-0.0005882267595770374,0.880967762854892,0.8803795360953149,0.8803795360953149,5
2020-08-20,-0.0005882267595770374,0.8625009933884787,0.8619127666289017,0.8619127666289017,5
2020-08-21,-0.0005882267595770374,0.8781678943816105,0.8775796676220334,0.8775796676220334,5
2020-08-24,-0.0005882267595770374,0.8910846763783368,0.8904964496187597,0.8904964496187597,5
2020-08-25,-0.0005882267595770374,0.9115926252556541,0.9110043984960771,0.9110043984960771,5
2020-08-26,-0.0005882267595770374,0.9042743477812807,0.9036861210217036,0.9036861210217036,5
2020-08-27,-0.0005882267595770374,0.8942686921683629,0.8936804654087859,0.8936804654087859,5
2020-08-28,-0.0005882267595770374,0.8970256827934806,0.8964374560339036,0.8964374560339036,5
2020-08-31,-0.0005882267595770374,0.8805204953739287,0.8799322686143517,0.8799322686143517,5
2020-09-01,-0.0005882267595770374,0.8991792567509642,0.8985910299913872,0.8985910299913872,5
2020-09-02,-0.0005882267595770374,0.904682952283176,0.9040947255235989,0.9040947255235989,5
2020-09-03,-0.0005882267595770374,0.9102024562877933,0.9096142295282162,0.9096142295282162,5
2020-09-04,-0.0005882267595770374,0.8965335643030337,0.8959453375434566,0.8959453375434566,5
2020-09-07,-0.000600718522393684,0.9186230683249407,0.918022349802547,0.918022349802547,5
2020-09-08,-0.000600718522393684,0.871125315349763,0.8705245968273694,0.8705245968273694,5
2020-09-09,-0.000600718522393684,0.8745570735498948,0.8739563550275011,0.8739563550275011,5
2020-09-10,-0.000600718522393684,0.8840914995153517,0.883490780992958,0.883490780992958,5
2020-09-11,-0.000600718522393684,0.8718344718914244,0.8712337533690306,0.8712337533690306,5
2020-09-14,-0.000600718522393684,0.8677705872932078,0.867169868770814,0.867169868770814,5
2020-09-15,-0.000600718522393684,0.8765866224014036,0.8759859038790099,0.8759859038790099,5
2020-09-16,-0.000600718522393684,0.8553028370887642,0.8547021185663706,0.8547021185663706,5
2020-09-17,-0.000600718522393684,0.8308938814942286,0.8302931629718349,0.8302931629718349,5
2020-09-18,-0.000600718522393684,0.8326916924031101,0.8320909738807165,0.8320909738807165,5
2020-09-21,-0.000600718522393684,0.8136213827303409,0.8130206642079472,0.8130206642079472,5
2020-09-22,-0.000600718522393684,0.7826721221609698,0.7820714036385761,0.7820714036385761,5
2020-09-23,-0.000600718522393684,0.7798209356366507,0.779220217114257,0.779220217114257,5
2020-09-24,-0.000600718522393684,0.7550395258129491,0.7544388072905555,0.7544388072905555,5
2020-09-25,-0.000600718522393684,0.7575676459281783,0.7569669274057846,0.7569669274057846,5
2020-09-28,-0.000600718522393684,0.7780762604812267,0.7774755419588331,0.7774755419588331,5
2020-09-29,-0.000600718522393684,0.7853445669899225,0.7847438484675289,0.7847438484675289,5
2020-10-05,-0.000600718522393684,0.8201470884531918,0.8195463699307981,0.8195463699307981,5
2020-10-06,-0.000600718522393684,0.8248103343107018,0.8242096157883081,0.8242096157883081,5
2020-10-07,-0.000600718522393684,0.8313920622942594,0.8307913437718657,0.8307913437718657,5
2020-10-08,-0.0005489685837413161,0.8365322617389104,0.8359832931551691,0.8359832931551691,5
2020-10-12,-0.0005489685837413161,0.8409020826907332,0.8403531141069919,0.8403531141069919,5
2020-10-13,-0.0005489685837413161,0.825838535741149,0.8252895671574076,0.8252895671574076,5
2020-10-14,-0.0005489685837413161,0.8140060759971858,0.8134571074134445,0.8134571074134445,5
2020-10-15,-0.0005489685837413161,0.8202645071458956,0.8197155385621543,0.8197155385621543,5
2020-10-16,-0.0005489685837413161,0.8103054961442396,0.8097565275604983,0.8097565275604983,5
2020-10-19,-0.0005489685837413161,0.8257944122582781,0.8252454436745368,0.8252454436745368,5
2020-10-20,-0.0005489685837413161,0.822435606080872,0.8218866374971306,0.8218866374971306,5
2020-10-21,-0.0005489685837413161,0.8401639035420891,0.8396149349583478,0.8396149349583478,5
2020-10-22,-0.0005489685837413161,0.8484933393730102,0.8479443707892689,0.8479443707892689,5
2020-10-23,-0.0005489685837413161,0.8465960407711743,0.846047072187433,0.846047072187433,5
2020-10-26,-0.0005489685837413161,0.8397652936570377,0.8392163250732964,0.8392163250732964,5
2020-10-27,-0.0005489685837413161,0.8205899444395978,0.8200409758558564,0.8200409758558564,5
2020-10-28,-0.0005489685837413161,0.8195125825294435,0.8189636139457022,0.8189636139457022,5
2020-10-29,-0.0005489685837413161,0.8044357813440077,0.8038868127602664,0.8038868127602664,5
2020-10-30,-0.0005489685837413161,0.7902351880359851,0.7896862194522438,0.7896862194522438,5
2020-11-02,-0.0005489685837413161,0.8172729932071578,0.8167240246234165,0.8167240246234165,5
2020-11-03,-0.0005489685837413161,0.8335938443695083,0.833044875785767,0.833044875785767,5
2020-11-04,-0.0005489685837413161,0.8008340140232758,0.8002850454395345,0.8002850454395345,5
2020-11-05,-0.0005489685837413161,0.8210174535645999,0.8204684849808586,0.8204684849808586,5
2020-11-06,-0.0005384945117350437,0.8235035669602785,0.8229650724485434,0.8229650724485434,5
2020-11-09,-0.0005384945117350437,0.8424730130380693,0.8419345185263343,0.8419345185263343,5
2020-11-10,-0.0005384945117350437,0.8217188733155618,0.8211803788038268,0.8211803788038268,5
2020-11-11,-0.0005384945117350437,0.818299853290694,0.817761358778959,0.817761358778959,5
2020-11-12,-0.0005384945117350437,0.8187837835650245,0.8182452890532894,0.8182452890532894,5
2020-11-13,-0.0005384945117350437,0.8138482873582975,0.8133097928465625,0.8133097928465625,5
2020-11-16,-0.0005384945117350437,0.8072148888901216,0.8066763943783866,0.8066763943783866,5
2020-11-17,-0.0005384945117350437,0.8143508996239297,0.8138124051121947,0.8138124051121947,5
2020-11-18,-0.0005384945117350437,0.8316771878388493,0.8311386933271142,0.8311386933271142,5
2020-11-19,-0.0005384945117350437,0.8526951229815525,0.8521566284698174,0.8521566284698174,5
2020-11-20,-0.0005384945117350437,0.8476583206909368,0.8471198261792018,0.8471198261792018,5
2020-11-23,-0.0005384945117350437,0.849825635332838,0.8492871408211029,0.8492871408211029,5
2020-11-24,-0.0005384945117350437,0.8498865061931851,0.84934801168145,0.84934801168145,5
2020-11-25,-0.0005384945117350437,0.8364674786637523,0.8359289841520172,0.8359289841520172,5
2020-11-26,-0.0005384945117350437,0.8462703164593861,0.8457318219476511,0.8457318219476511,5
2020-11-27,-0.0005384945117350437,0.8504078881032423,0.8498693935915073,0.8498693935915073,5
2020-11-30,-0.0005384945117350437,0.8347878371437457,0.8342493426320107,0.8342493426320107,5
2020-12-01,-0.0005384945117350437,0.8587407867801603,0.8582022922684253,0.8582022922684253,5
2020-12-02,-0.0005384945117350437,0.8721532980013189,0.8716148034895839,0.8716148034895839,5
2020-12-03,-0.0005384945117350437,0.8751557282863609,0.8746172337746259,0.8746172337746259,5
2020-12-04,-0.0005666856040159596,0.878270672190203,0.8777039865861871,0.8777039865861871,5
2020-12-07,-0.0005666856040159596,0.8783525102521852,0.8777858246481692,0.8777858246481692,5
2020-12-08,-0.0005666856040159596,0.8668478435955431,0.8662811579915272,0.8662811579915272,5
2020-12-09,-0.0005666856040159596,0.8832398497583838,0.8826731641543678,0.8826731641543678,5
2020-12-10,-0.0005666856040159596,0.8963147533689811,0.8957480677649652,0.8957480677649652,5
2020-12-11,-0.0005666856040159596,0.8958764450173652,0.8953097594133492,0.8953097594133492,5
2020-12-14,-0.0005666856040159596,0.8937872308153672,0.8932205452113512,0.8932205452113512,5
2020-12-15,-0.0005666856040159596,0.8868189176963717,0.8862522320923557,0.8862522320923557,5
2020-12-16,-0.0005666856040159596,0.8835478005591928,0.8829811149551768,0.8829811149551768,5
2020-12-17,-0.0005666856040159596,0.8741791376515787,0.8736124520475628,0.8736124520475628,5
2020-12-18,-0.0005666856040159596,0.8910330947038951,0.8904664090998792,0.8904664090998792,5
2020-12-21,-0.0005666856040159596,0.8884003119813509,0.887833626377335,0.887833626377335,5
2020-12-22,-0.0005666856040159596,0.8601770487231701,0.8596103631191542,0.8596103631191542,5
2020-12-23,-0.0005666856040159596,0.8700749168731273,0.8695082312691114,0.8695082312691114,5
2020-12-24,-0.0005666856040159596,0.8874507203022325,0.8868840346982165,0.8868840346982165,5
2020-12-28,-0.0005666856040159596,0.878800297133002,0.878233611528986,0.878233611528986,5
2020-12-29,-0.0005666856040159596,0.8895172089589631,0.8889505233549472,0.8889505233549472,5
2020-12-30,-0.0005666856040159596,0.9130232824499229,0.912456596845907,0.912456596845907,5
2021-01-04,-0.0005666856040159596,0.939673328528223,0.9391066429242071,0.9391066429242071,5
2021-01-05,-0.0005666856040159596,0.980530658261967,0.979963972657951,0.979963972657951,5
2021-01-06,-0.0006399984579043561,0.9528534991595847,0.9522135007016803,0.9522135007016803,5
2021-01-07,-0.0006399984579043561,0.9564565447406599,0.9558165462827555,0.9558165462827555,5
2021-01-08,-0.0006399984579043561,0.9826198480093805,0.9819798495514762,0.9819798495514762,5
2021-01-11,-0.0006399984579043561,0.9537696929657378,0.9531296945078334,0.9531296945078334,5
2021-01-12,-0.0006399984579043561,0.9422844033411113,0.9416444048832069,0.9416444048832069,5
2021-01-13,-0.0006399984579043561,0.951205627209651,0.9505656287517465,0.9505656287517465,5
2021-01-14,-0.0006399984579043561,0.9572962220437433,0.9566562235858389,0.9566562235858389,5
2021-01-15,-0.0006399984579043561,0.9419262291395615,0.9412862306816572,0.9412862306816572,5
2021-01-18,-0.0006399984579043561,0.920502074934012,0.9198620764761076,0.9198620764761076,5
2021-01-19,-0.0006399984579043561,0.9390976764522121,0.9384576779943077,0.9384576779943077,5
2021-01-20,-0.0006399984579043561,0.942864812990514,0.9422248145326095,0.9422248145326095,5
2021-01-21,-0.0006399984579043561,0.9563706706854861,0.9557306722275818,0.9557306722275818,5
2021-01-22,-0.0006399984579043561,0.9686702163568219,0.9680302178989175,0.9680302178989175,5
2021-01-25,-0.0006399984579043561,0.9890230390871846,0.9883830406292802,0.9883830406292802,5
2021-01-26,-0.0006399984579043561,0.9629716695451046,0.9623316710872003,0.9623316710872003,5
2021-01-27,-0.0006399984579043561,0.9718924089380716,0.9712524104801672,0.9712524104801672,5
2021-01-28,-0.0006399984579043561,0.9720954626156055,0.9714554641577011,0.9714554641577011,5
2021-01-29,-0.0006399984579043561,0.9473889340499794,0.9467489355920751,0.9467489355920751,5
2021-02-01,-0.0006399984579043561,0.9771161851056678,0.9764761866477634,0.9764761866477634,5
2021-02-02,-0.0006399984579043561,0.9940288115346809,0.9933888130767765,0.9933888130767765,5
2021-02-03,-0.0006597449834392921,1.0064309282955324,1.005771183312093,1.005771183312093,5
2021-02-04,-0.0006597449834392921,0.9912282856069614,0.9905685406235221,0.9905685406235221,5
2021-02-05,-0.0006597449834392921,0.9925180453672833,0.9918583003838439,0.9918583003838439,5
2021-02-08,-0.0006597449834392921,1.0077868995272556,1.0071271545438163,1.0071271545438163,5
2021-02-09,-0.0006597449834392921,0.9995729363886958,0.9989131914052565,0.9989131914052565,5
2021-02-10,-0.0006597449834392921,1.0509906678646725,1.0503309228812332,1.0503309228812332,5
2021-02-15,-0.0006597449834392921,1.0589988460742197,1.0583391010907803,1.0583391010907803,5
2021-02-16,-0.0006597449834392921,1.071771610138455,1.0711118651550156,1.0711118651550156,5
2021-02-17,-0.0006597449834392921,1.0599876832722388,1.0593279382887995,1.0593279382887995,5
2021-02-18,-0.0006597449834392921,1.028222483414414,1.0275627384309747,1.0275627384309747,5
2021-02-19,-0.0006597449834392921,1.036951283619199,1.0362915386357596,1.0362915386357596,5
2021-02-22,-0.0006597449834392921,1.0194828325228515,1.0188230875394122,1.0188230875394122,5
2021-02-23,-0.0006597449834392921,1.0197134720741594,1.01905372709072,1.01905372709072,5
2021-02-24,-0.0006597449834392921,0.9724074554166418,0.9717477104332024,0.9717477104332024,5
2021-02-25,-0.0006597449834392921,1.02618403977071,1.0255242947872707,1.0255242947872707,5
2021-02-26,-0.0006597449834392921,0.9988938332938911,0.9982340883104519,0.9982340883104519,5
2021-03-02,-0.0006597449834392921,0.9859976063748148,0.9853378613913755,0.9853378613913755,5
2021-03-03,-0.0006597449834392921,1.0041392524446662,1.0034795074612268,1.0034795074612268,5
2021-03-04,-0.0006597449834392921,0.9986940240075657,0.9980342790241263,0.9980342790241263,5
2021-03-05,-0.0006597449834392921,0.9893895972324738,0.9887298522490344,0.9887298522490344,5
2021-03-08,-0.0006306436516802516,0.9654989455393845,0.9648683018877042,0.9648683018877042,5
2021-03-09,-0.0006306436516802516,0.9711937777573865,0.9705631341057062,0.9705631341057062,5
2021-03-10,-0.0006306436516802516,0.9631309293781934,0.9625002857265132,0.9625002857265132,5
2021-03-11,-0.0006306436516802516,0.958187982821125,0.9575573391694447,0.9575573391694447,5
2021-03-12,-0.0006306436516802516,0.949018675300045,0.9483880316483648,0.9483880316483648,5
2021-03-15,-0.0006306436516802516,0.9557031771139783,0.955072533462298,0.955072533462298,5
2021-03-16,-0.0006306436516802516,0.9527160307521272,0.9520853871004469,0.9520853871004469,5
2021-03-17,-0.0006306436516802516,0.9424387484495255,0.9418081047978453,0.9418081047978453,5
2021-03-18,-0.0006306436516802516,0.9393646099719627,0.9387339663202825,0.9387339663202825,5
2021-03-19,-0.0006306436516802516,0.9239304829720774,0.923299839320397,0.923299839320397,5
2021-03-22,-0.0006306436516802516,0.938796655197402,0.9381660115457218,0.9381660115457218,5
2021-03-23,-0.0006306436516802516,0.9328039186347461,0.9321732749830658,0.9321732749830658,5
2021-03-24,-0.0006306436516802516,0.9216022916252536,0.9209716479735734,0.9209716479735734,5
2021-03-25,-0.0006306436516802516,0.9370763911806399,0.9364457475289596,0.9364457475289596,5
2021-03-26,-0.0006306436516802516,0.9493513070976252,0.9487206634459449,0.9487206634459449,5
2021-03-29,-0.0006306436516802516,0.9528242136574631,0.9521935700057829,0.9521935700057829,5
2021-03-30,-0.0006306436516802516,0.9582872131309752,0.9576565694792949,0.9576565694792949,5
2021-03-31,-0.0006306436516802516,0.9602426758939886,0.9596120322423083,0.9596120322423083,5
2021-04-01,-0.0006306436516802516,0.950594483197259,0.9499638395455787,0.9499638395455787,5
2021-04-02,-0.0006306436516802516,0.9436461473696189,0.9430155037179386,0.9430155037179386,5
2021-04-05,-0.0006255122951402403,0.9679640972439888,0.9673385849488485,0.9673385849488485,5
2021-04-06,-0.0006255122951402403,0.959595960934027,0.9589704486388868,0.9589704486388868,5
2021-04-07,-0.0006255122951402403,0.9604351906739239,0.9598096783787837,0.9598096783787837,5
2021-04-08,-0.0006255122951402403,0.9628951459293001,0.9622696336341598,0.9622696336341598,5
2021-04-09,-0.0006255122951402403,0.9627170038734948,0.9620914915783545,0.9620914915783545,5
